city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Olho d'Água Grande,2705903.0,2020-07-02,27,5123.0,False,True,23,448.95569,2020-07-01,0.1304,3,0,0,41,city,AL
Olivença,2706000.0,2020-07-02,27,11624.0,False,True,41,352.71851,2020-07-01,0.0,0,0,0,55,city,AL
Ouro Branco,2706109.0,2020-07-02,27,11496.0,False,True,57,495.82463,2020-07-01,0.0351,2,0,0,42,city,AL
Palestina,2706208.0,2020-07-02,27,5011.0,False,True,58,1157.4536,2020-07-01,0.0172,1,0,0,66,city,AL
Palmeira dos Índios,2706307.0,2020-07-02,27,73218.0,False,True,394,538.11904,2020-07-01,0.0228,9,0,0,88,city,AL
Pão de Açúcar,2706406.0,2020-07-02,27,24399.0,False,True,173,709.04545,2020-07-01,0.0058,1,0,0,46,city,AL
Pariconha,2706422.0,2020-07-02,27,10533.0,False,True,11,104.43368,2020-07-01,0.0,0,0,0,35,city,AL
Paripueira,2706448.0,2020-07-02,27,13176.0,False,True,83,629.93321,2020-07-01,0.0843,7,0,0,71,city,AL
Passo de Camaragibe,2706505.0,2020-07-02,27,15245.0,False,True,185,1213.51263,2020-07-01,0.0216,4,0,0,54,city,AL
Paulo Jacinto,2706604.0,2020-07-02,27,7564.0,False,True,113,1493.91856,2020-07-01,0.0442,5,0,0,65,city,AL
Penedo,2706703.0,2020-07-02,27,63683.0,False,True,162,254.385,2020-07-01,0.0247,4,0,0,66,city,AL
Piaçabuçu,2706802.0,2020-07-02,27,17827.0,False,True,197,1105.06535,2020-07-01,0.0254,5,0,0,70,city,AL
Pilar,2706901.0,2020-07-02,27,35111.0,False,True,656,1868.36034,2020-07-01,0.0259,17,0,0,74,city,AL
Pindoba,2707008.0,2020-07-02,27,2908.0,False,True,18,618.98212,2020-07-01,0.0556,1,0,0,55,city,AL
Piranhas,2707107.0,2020-07-02,27,25039.0,False,True,28,111.82555,2020-07-01,0.0714,2,0,0,48,city,AL
Poço das Trincheiras,2707206.0,2020-07-02,27,14386.0,False,True,17,118.17044,2020-07-01,0.1765,3,0,0,55,city,AL
Porto Calvo,2707305.0,2020-07-02,27,27165.0,False,True,468,1722.80508,2020-07-01,0.0171,8,0,0,69,city,AL
Porto de Pedras,2707404.0,2020-07-02,27,7786.0,False,True,65,834.83175,2020-07-01,0.0154,1,0,0,49,city,AL
Porto Real do Colégio,2707503.0,2020-07-02,27,20066.0,False,True,92,458.48699,2020-07-01,0.0,0,0,0,100,city,AL
Quebrangulo,2707602.0,2020-07-02,27,11294.0,False,True,93,823.44608,2020-07-01,0.0108,1,0,0,55,city,AL
Rio Largo,2707701.0,2020-07-02,27,75120.0,False,True,732,974.44089,2020-07-01,0.056,41,0,0,79,city,AL
Roteiro,2707800.0,2020-07-02,27,6664.0,False,True,59,885.35414,2020-07-01,0.0169,1,0,0,48,city,AL
Santa Luzia do Norte,2707909.0,2020-07-02,27,7296.0,False,True,128,1754.38596,2020-07-01,0.0234,3,0,0,70,city,AL
Santana do Ipanema,2708006.0,2020-07-02,27,47654.0,False,True,260,545.59953,2020-07-01,0.0308,8,0,0,63,city,AL
Santana do Mundaú,2708105.0,2020-07-02,27,10740.0,False,True,52,484.17132,2020-07-01,0.0577,3,0,0,42,city,AL
São Brás,2708204.0,2020-07-02,27,6961.0,False,True,40,574.63008,2020-07-01,0.0,0,0,0,41,city,AL
São José da Laje,2708303.0,2020-07-02,27,23927.0,False,True,343,1433.52698,2020-07-01,0.0058,2,0,0,58,city,AL
São José da Tapera,2708402.0,2020-07-02,27,32260.0,False,True,96,297.58215,2020-07-01,0.0208,2,0,0,50,city,AL
São Luís do Quitunde,2708501.0,2020-07-02,27,34555.0,False,True,381,1102.59007,2020-07-01,0.0289,11,0,0,56,city,AL
São Miguel dos Campos,2708600.0,2020-07-02,27,61251.0,False,True,828,1351.81466,2020-07-01,0.0217,18,0,0,70,city,AL
São Miguel dos Milagres,2708709.0,2020-07-02,27,7951.0,False,True,94,1182.24123,2020-07-01,0.0319,3,0,0,76,city,AL
São Sebastião,2708808.0,2020-07-02,27,34152.0,False,True,414,1212.22769,2020-07-01,0.0072,3,0,0,69,city,AL
Satuba,2708907.0,2020-07-02,27,13828.0,False,True,324,2343.07203,2020-07-01,0.0494,16,0,0,80,city,AL
Senador Rui Palmeira,2708956.0,2020-07-02,27,13870.0,False,True,26,187.45494,2020-07-01,0.0769,2,0,0,45,city,AL
Tanque d'Arca,2709004.0,2020-07-02,27,6162.0,False,True,53,860.11035,2020-07-01,0.0189,1,0,0,49,city,AL
Taquarana,2709103.0,2020-07-02,27,19980.0,False,True,138,690.69069,2020-07-01,0.0072,1,0,0,64,city,AL
Teotônio Vilela,2709152.0,2020-07-02,27,44169.0,False,True,658,1489.73262,2020-07-01,0.0137,9,0,0,62,city,AL
Traipu,2709202.0,2020-07-02,27,27715.0,False,True,76,274.21974,2020-07-01,0.0,0,0,0,41,city,AL
União dos Palmares,2709301.0,2020-07-02,27,65611.0,False,True,514,783.40522,2020-07-01,0.037,19,0,0,78,city,AL
Viçosa,2709400.0,2020-07-02,27,25733.0,False,True,143,555.70668,2020-07-01,0.014,2,0,0,76,city,AL
,27.0,2020-07-02,27,3337357.0,True,False,37328,1118.48987,2020-07-02,0.0292,1091,509,19,117,state,AL
Alvarães,1300029.0,2020-07-02,27,16041.0,True,False,1016,6333.76972,2020-07-02,0.0128,13,21,0,60,city,AM
Amaturá,1300060.0,2020-07-02,27,11536.0,True,False,429,3718.79334,2020-07-02,0.0186,8,14,0,70,city,AM
Anamã,1300086.0,2020-07-02,27,13614.0,True,False,295,2166.88703,2020-07-02,0.0,0,1,0,80,city,AM
Anori,1300102.0,2020-07-02,27,21010.0,True,False,566,2693.95526,2020-07-02,0.0177,10,0,0,96,city,AM
Apuí,1300144.0,2020-07-02,27,21973.0,True,False,51,232.10304,2020-07-02,0.0,0,9,0,56,city,AM
Atalaia do Norte,1300201.0,2020-07-02,27,19921.0,True,False,535,2685.60815,2020-07-02,0.0037,2,15,0,64,city,AM
Autazes,1300300.0,2020-07-02,27,39565.0,True,False,998,2522.43144,2020-07-02,0.0321,32,15,5,74,city,AM
Barcelos,1300409.0,2020-07-02,27,27502.0,True,False,1073,3901.53443,2020-07-02,0.0214,23,11,0,72,city,AM
Barreirinha,1300508.0,2020-07-02,27,32041.0,True,False,667,2081.70781,2020-07-02,0.0105,7,38,0,62,city,AM
Benjamin Constant,1300607.0,2020-07-02,27,42984.0,True,False,1462,3401.26559,2020-07-02,0.0185,27,0,0,72,city,AM
Beruri,1300631.0,2020-07-02,27,19679.0,True,False,439,2230.80441,2020-07-02,0.0137,6,5,0,73,city,AM
Boa Vista do Ramos,1300680.0,2020-07-02,27,19207.0,True,False,223,1161.03504,2020-07-02,0.009,2,7,0,61,city,AM
Boca do Acre,1300706.0,2020-07-02,27,34308.0,True,False,646,1882.94275,2020-07-02,0.0155,10,19,0,99,city,AM
Borba,1300805.0,2020-07-02,27,41161.0,True,False,446,1083.54996,2020-07-02,0.0404,18,0,0,67,city,AM
Caapiranga,1300839.0,2020-07-02,27,13081.0,True,False,152,1161.99067,2020-07-02,0.0263,4,2,0,70,city,AM
Canutama,1300904.0,2020-07-02,27,15629.0,True,False,89,569.45422,2020-07-02,0.0,0,0,0,75,city,AM
Carauari,1301001.0,2020-07-02,27,28294.0,True,False,531,1876.72298,2020-07-02,0.0113,6,9,0,78,city,AM
Careiro,1301100.0,2020-07-02,27,37869.0,True,False,925,2442.63118,2020-07-02,0.0151,14,2,1,83,city,AM
Careiro da Várzea,1301159.0,2020-07-02,27,30225.0,True,False,81,267.99007,2020-07-02,0.0494,4,0,0,94,city,AM
Coari,1301209.0,2020-07-02,27,85097.0,True,False,4130,4853.28507,2020-07-02,0.0208,86,330,1,77,city,AM
Codajás,1301308.0,2020-07-02,27,28637.0,True,False,152,530.78186,2020-07-02,0.0197,3,1,0,70,city,AM
Eirunepé,1301407.0,2020-07-02,27,35273.0,True,False,492,1394.83458,2020-07-02,0.0,0,14,0,63,city,AM
Fonte Boa,1301605.0,2020-07-02,27,17609.0,True,False,585,3322.1648,2020-07-02,0.0274,16,21,0,70,city,AM
Guajará,1301654.0,2020-07-02,27,16678.0,True,False,455,2728.14486,2020-07-02,0.0022,1,13,0,50,city,AM
Humaitá,1301704.0,2020-07-02,27,55080.0,True,False,805,1461.51053,2020-07-02,0.0224,18,38,0,68,city,AM
Ipixuna,1301803.0,2020-07-02,27,29689.0,True,False,4,13.473,2020-07-02,0.0,0,0,0,36,city,AM
Iranduba,1301852.0,2020-07-02,27,48296.0,True,False,1252,2592.34719,2020-07-02,0.0343,43,4,0,89,city,AM
Itacoatiara,1301902.0,2020-07-02,27,101337.0,True,False,1548,1527.5763,2020-07-02,0.0342,53,0,0,96,city,AM
Itamarati,1301951.0,2020-07-02,27,7851.0,True,False,350,4458.03082,2020-07-02,0.0057,2,8,0,51,city,AM
Itapiranga,1302009.0,2020-07-02,27,9148.0,True,False,519,5673.37123,2020-07-02,0.0116,6,5,0,68,city,AM
Japurá,1302108.0,2020-07-02,27,2755.0,True,False,272,9872.95826,2020-07-02,0.0037,1,2,0,53,city,AM
Juruá,1302207.0,2020-07-02,27,14712.0,True,False,237,1610.92985,2020-07-02,0.0084,2,0,0,75,city,AM
Jutaí,1302306.0,2020-07-02,27,14317.0,True,False,264,1843.96172,2020-07-02,0.0568,15,4,1,88,city,AM
Lábrea,1302405.0,2020-07-02,27,46069.0,True,False,570,1237.27452,2020-07-02,0.0123,7,24,0,80,city,AM
Manacapuru,1302504.0,2020-07-02,27,97377.0,True,False,3157,3242.03867,2020-07-02,0.0396,125,17,0,98,city,AM
Manaquiri,1302553.0,2020-07-02,27,32105.0,True,False,273,850.33484,2020-07-02,0.044,12,0,0,71,city,AM
Manaus,1302603.0,2020-07-02,27,2182763.0,True,False,28128,1288.64196,2020-07-02,0.0643,1810,308,6,112,city,AM
Manicoré,1302702.0,2020-07-02,27,55751.0,True,False,225,403.5802,2020-07-02,0.0222,5,0,0,86,city,AM
Maraã,1302801.0,2020-07-02,27,18224.0,True,False,210,1152.3266,2020-07-02,0.0143,3,3,0,72,city,AM
Maués,1302900.0,2020-07-02,27,63905.0,True,False,1015,1588.29513,2020-07-02,0.0305,31,20,0,84,city,AM
Nhamundá,1303007.0,2020-07-02,27,21173.0,True,False,154,727.34143,2020-07-02,0.0325,5,1,0,71,city,AM
Nova Olinda do Norte,1303106.0,2020-07-02,27,37378.0,True,False,527,1409.92027,2020-07-02,0.038,20,24,0,72,city,AM
Novo Airão,1303205.0,2020-07-02,27,19454.0,True,False,224,1151.43415,2020-07-02,0.0268,6,5,0,95,city,AM
Novo Aripuanã,1303304.0,2020-07-02,27,25644.0,True,False,418,1630.01092,2020-07-02,0.0215,9,0,0,70,city,AM
Parintins,1303403.0,2020-07-02,27,114273.0,True,False,2624,2296.25546,2020-07-02,0.0301,79,16,1,103,city,AM
Pauini,1303502.0,2020-07-02,27,19426.0,True,False,488,2512.09719,2020-07-02,0.0082,4,14,0,54,city,AM
Presidente Figueiredo,1303536.0,2020-07-02,27,36279.0,True,False,1113,3067.89052,2020-07-02,0.018,20,19,0,86,city,AM
Rio Preto da Eva,1303569.0,2020-07-02,27,33347.0,True,False,653,1958.19714,2020-07-02,0.0199,13,0,0,72,city,AM
Santa Isabel do Rio Negro,1303601.0,2020-07-02,27,25156.0,True,False,409,1625.85467,2020-07-02,0.0147,6,38,0,76,city,AM
Santo Antônio do Içá,1303700.0,2020-07-02,27,21602.0,True,False,1005,4652.347,2020-07-02,0.0189,19,1,0,99,city,AM
São Gabriel da Cachoeira,1303809.0,2020-07-02,27,45564.0,True,False,2761,6059.60846,2020-07-02,0.0159,44,18,0,88,city,AM
São Paulo de Olivença,1303908.0,2020-07-02,27,39299.0,True,False,652,1659.07529,2020-07-02,0.0276,18,0,0,87,city,AM
São Sebastião do Uatumã,1303957.0,2020-07-02,27,14020.0,True,False,245,1747.50357,2020-07-02,0.0041,1,7,0,69,city,AM
Silves,1304005.0,2020-07-02,27,9171.0,True,False,162,1766.43768,2020-07-02,0.0247,4,0,0,70,city,AM
Tabatinga,1304062.0,2020-07-02,27,65844.0,True,False,1453,2206.73106,2020-07-02,0.0516,75,4,1,86,city,AM
Tapauá,1304104.0,2020-07-02,27,17156.0,True,False,733,4272.55771,2020-07-02,0.0055,4,56,1,70,city,AM
Tefé,1304203.0,2020-07-02,27,59849.0,True,False,2841,4746.94648,2020-07-02,0.0278,79,27,0,84,city,AM
Tonantins,1304237.0,2020-07-02,27,18755.0,True,False,481,2564.64943,2020-07-02,0.0291,14,18,0,92,city,AM
Uarini,1304260.0,2020-07-02,27,13540.0,True,False,533,3936.48449,2020-07-02,0.015,8,4,2,49,city,AM
Urucará,1304302.0,2020-07-02,27,16256.0,True,False,368,2263.77953,2020-07-02,0.0136,5,0,0,69,city,AM
Urucurituba,1304401.0,2020-07-02,27,23065.0,True,False,419,1816.60525,2020-07-02,0.0095,4,14,0,68,city,AM
,13.0,2020-07-02,27,4144597.0,True,False,73530,1774.117,2020-07-02,0.0389,2862,1246,19,112,state,AM
Amapá,1600105.0,2020-07-02,27,9109.0,False,True,341,3743.55033,2020-07-01,0.0117,4,0,0,68,city,AP
Calçoene,1600204.0,2020-07-02,27,11117.0,False,True,518,4659.53045,2020-07-01,0.0039,2,0,0,63,city,AP
Cutias,1600212.0,2020-07-02,27,5983.0,False,True,490,8189.8713,2020-07-01,0.0041,2,0,0,59,city,AP
Ferreira Gomes,1600238.0,2020-07-02,27,7780.0,False,True,295,3791.77378,2020-07-01,0.0068,2,0,0,62,city,AP
Itaubal,1600253.0,2020-07-02,27,5503.0,False,True,163,2962.02072,2020-07-01,0.0,0,0,0,70,city,AP
Laranjal do Jari,1600279.0,2020-07-02,27,50410.0,False,True,2920,5792.50149,2020-07-01,0.0137,40,0,0,79,city,AP
Macapá,1600303.0,2020-07-02,27,503327.0,False,True,13045,2591.75447,2020-07-01,0.0198,258,0,0,105,city,AP
Mazagão,1600402.0,2020-07-02,27,21632.0,False,True,918,4243.71302,2020-07-01,0.0065,6,0,0,80,city,AP
Oiapoque,1600501.0,2020-07-02,27,27270.0,False,True,1542,5654.56546,2020-07-01,0.0071,11,0,0,90,city,AP
Pedra Branca do Amapari,1600154.0,2020-07-02,27,16502.0,False,True,2007,12162.16216,2020-07-01,0.0025,5,0,0,71,city,AP
Porto Grande,1600535.0,2020-07-02,27,21971.0,False,True,760,3459.10518,2020-07-01,0.0079,6,0,0,80,city,AP
Pracuúba,1600550.0,2020-07-02,27,5120.0,False,True,165,3222.65625,2020-07-01,0.0121,2,0,0,59,city,AP
Santana,1600600.0,2020-07-02,27,121364.0,False,True,4054,3340.36452,2020-07-01,0.016,65,0,0,89,city,AP
Serra do Navio,1600055.0,2020-07-02,27,5397.0,False,True,397,7355.93848,2020-07-01,0.0101,4,0,0,72,city,AP
Tartarugalzinho,1600709.0,2020-07-02,27,17315.0,False,True,372,2148.42622,2020-07-01,0.0054,2,0,0,68,city,AP
Vitória do Jari,1600808.0,2020-07-02,27,15931.0,False,True,940,5900.44567,2020-07-01,0.0117,11,0,0,80,city,AP
,16.0,2020-07-02,27,845731.0,True,False,29153,3447.07714,2020-07-02,0.0146,427,226,7,105,state,AP
Abaíra,2900108.0,2020-07-02,27,8739.0,False,True,5,57.21478,2020-07-01,0.0,0,0,0,81,city,BA
Abaré,2900207.0,2020-07-02,27,20086.0,False,True,2,9.95718,2020-07-01,0.0,0,0,0,49,city,BA
Acajutiba,2900306.0,2020-07-02,27,15159.0,False,True,23,151.72505,2020-07-01,0.0435,1,0,0,72,city,BA
Adustina,2900355.0,2020-07-02,27,17040.0,False,True,27,158.4507,2020-07-01,0.037,1,0,0,90,city,BA
Água Fria,2900405.0,2020-07-02,27,16970.0,False,True,31,182.67531,2020-07-01,0.0323,1,0,0,73,city,BA
Aiquara,2900603.0,2020-07-02,27,4446.0,False,True,10,224.92128,2020-07-01,0.1,1,0,0,78,city,BA
Alagoinhas,2900702.0,2020-07-02,27,151596.0,False,True,477,314.6521,2020-07-01,0.0189,9,0,0,99,city,BA
Alcobaça,2900801.0,2020-07-02,27,22470.0,False,True,62,275.92345,2020-07-01,0.0161,1,0,0,34,city,BA
Almadina,2900900.0,2020-07-02,27,5464.0,False,True,19,347.7306,2020-07-01,0.0526,1,0,0,71,city,BA
