city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Bom Princípio,4302352.0,2020-06-30,27,14055.0,False,False,67,476.69868,2020-06-30,0.0,0,6,0,56,city,RS
Bom Progresso,4302378.0,2020-06-30,27,1942.0,False,False,6,308.95984,2020-06-30,0.0,0,0,0,42,city,RS
Bom Retiro do Sul,4302402.0,2020-06-30,27,12328.0,False,False,79,640.81765,2020-06-30,0.0127,1,1,0,83,city,RS
Bossoroca,4302501.0,2020-06-30,27,6279.0,False,False,3,47.77831,2020-06-30,0.0,0,0,0,30,city,RS
Braga,4302600.0,2020-06-30,27,3353.0,False,False,2,59.64808,2020-06-30,0.0,0,0,0,39,city,RS
Brochier,4302659.0,2020-06-30,27,5074.0,False,False,16,315.33307,2020-06-30,0.0,0,3,0,47,city,RS
Butiá,4302709.0,2020-06-30,27,20941.0,False,False,23,109.83239,2020-06-30,0.0435,1,1,0,52,city,RS
Caçapava do Sul,4302808.0,2020-06-30,27,33624.0,False,False,154,458.00619,2020-06-30,0.013,2,9,0,57,city,RS
Cacequi,4302907.0,2020-06-30,27,12561.0,False,False,2,15.9223,2020-06-30,0.0,0,0,0,10,city,RS
Cachoeira do Sul,4303004.0,2020-06-30,27,82201.0,False,False,105,127.73567,2020-06-30,0.0,0,3,0,96,city,RS
Cachoeirinha,4303103.0,2020-06-30,27,130293.0,False,False,335,257.11281,2020-06-30,0.0149,5,25,1,92,city,RS
Cacique Doble,4303202.0,2020-06-30,27,5065.0,False,False,16,315.89339,2020-06-30,0.0,0,2,0,34,city,RS
Caibaté,4303301.0,2020-06-30,27,4846.0,False,False,0,,2020-06-30,0.0,0,0,0,47,city,RS
Caiçara,4303400.0,2020-06-30,27,4743.0,False,False,6,126.50221,2020-06-30,0.0,0,0,0,11,city,RS
Camaquã,4303509.0,2020-06-30,27,66261.0,False,False,70,105.64284,2020-06-30,0.0571,4,3,0,99,city,RS
Camargo,4303558.0,2020-06-30,27,2733.0,False,False,20,731.79656,2020-06-30,0.0,0,1,0,47,city,RS
Cambará do Sul,4303608.0,2020-06-30,27,6431.0,False,False,3,46.64904,2020-06-30,0.0,0,0,0,26,city,RS
Campestre da Serra,4303673.0,2020-06-30,27,3388.0,False,False,11,324.67532,2020-06-30,0.0,0,0,0,68,city,RS
Campinas do Sul,4303806.0,2020-06-30,27,5454.0,False,False,9,165.0165,2020-06-30,0.0,0,0,0,70,city,RS
Campo Bom,4303905.0,2020-06-30,27,66712.0,False,False,190,284.80633,2020-06-30,0.0474,9,13,2,113,city,RS
Campo Novo,4304002.0,2020-06-30,27,4484.0,False,False,5,111.50758,2020-06-30,0.0,0,1,0,40,city,RS
Candelária,4304200.0,2020-06-30,27,31365.0,False,False,11,35.07094,2020-06-30,0.0,0,0,0,77,city,RS
Cândido Godói,4304309.0,2020-06-30,27,6198.0,False,False,1,16.13424,2020-06-30,0.0,0,0,0,12,city,RS
Candiota,4304358.0,2020-06-30,27,9584.0,False,False,4,41.73623,2020-06-30,0.0,0,0,0,65,city,RS
Canela,4304408.0,2020-06-30,27,44998.0,False,False,27,60.00267,2020-06-30,0.037,1,2,0,38,city,RS
Canguçu,4304507.0,2020-06-30,27,56045.0,False,False,36,64.2341,2020-06-30,0.0556,2,0,0,95,city,RS
Canoas,4304606.0,2020-06-30,27,346616.0,False,False,557,160.69656,2020-06-30,0.0359,20,43,1,102,city,RS
Canudos do Vale,4304614.0,2020-06-30,27,1716.0,False,False,4,233.10023,2020-06-30,0.0,0,0,0,60,city,RS
Capão da Canoa,4304630.0,2020-06-30,27,53049.0,False,False,64,120.64318,2020-06-30,0.0469,3,4,0,100,city,RS
Capão do Cipó,4304655.0,2020-06-30,27,3651.0,False,False,3,82.16927,2020-06-30,0.0,0,0,0,15,city,RS
Capão do Leão,4304663.0,2020-06-30,27,25354.0,False,False,7,27.60906,2020-06-30,0.0,0,3,0,92,city,RS
Capela de Santana,4304689.0,2020-06-30,27,11940.0,False,False,3,25.12563,2020-06-30,0.0,0,0,0,33,city,RS
Capitão,4304697.0,2020-06-30,27,2757.0,False,False,16,580.34095,2020-06-30,0.0,0,0,0,51,city,RS
Caraá,4304713.0,2020-06-30,27,8270.0,False,False,24,290.20556,2020-06-30,0.0417,1,9,1,25,city,RS
Carazinho,4304705.0,2020-06-30,27,62110.0,False,False,103,165.83481,2020-06-30,0.0194,2,2,0,73,city,RS
Carlos Barbosa,4304804.0,2020-06-30,27,29833.0,False,False,272,911.74203,2020-06-30,0.0257,7,6,0,102,city,RS
Casca,4304903.0,2020-06-30,27,9031.0,False,False,17,188.2405,2020-06-30,0.0,0,1,0,47,city,RS
Caseiros,4304952.0,2020-06-30,27,3202.0,False,False,11,343.53529,2020-06-30,0.0,0,0,0,54,city,RS
Catuípe,4305009.0,2020-06-30,27,8774.0,False,False,6,68.38386,2020-06-30,0.0,0,0,0,16,city,RS
Caxias do Sul,4305108.0,2020-06-30,27,510906.0,False,False,1062,207.86603,2020-06-30,0.016,17,56,2,111,city,RS
Centenário,4305116.0,2020-06-30,27,2891.0,False,False,2,69.18021,2020-06-30,0.0,0,0,0,23,city,RS
Cerrito,4305124.0,2020-06-30,27,6091.0,False,False,0,,2020-06-30,0.0,0,0,0,16,city,RS
Cerro Grande do Sul,4305173.0,2020-06-30,27,12239.0,False,False,2,16.3412,2020-06-30,0.5,1,0,0,98,city,RS
Cerro Largo,4305207.0,2020-06-30,27,14133.0,False,False,3,21.22692,2020-06-30,0.0,0,0,0,14,city,RS
Chapada,4305306.0,2020-06-30,27,9269.0,False,False,7,75.52055,2020-06-30,0.0,0,1,0,77,city,RS
Charqueadas,4305355.0,2020-06-30,27,40789.0,False,False,73,178.96982,2020-06-30,0.0137,1,33,0,102,city,RS
Charrua,4305371.0,2020-06-30,27,3279.0,False,False,2,60.99421,2020-06-30,0.0,0,1,0,4,city,RS
Chiapetta,4305405.0,2020-06-30,27,3756.0,False,False,22,585.7295,2020-06-30,0.0,0,0,0,27,city,RS
Chuí,4305439.0,2020-06-30,27,6704.0,False,False,2,29.83294,2020-06-30,0.0,0,0,0,5,city,RS
Chuvisca,4305447.0,2020-06-30,27,5441.0,False,False,7,128.65282,2020-06-30,0.0,0,1,0,8,city,RS
Cidreira,4305454.0,2020-06-30,27,16254.0,False,False,33,203.02695,2020-06-30,0.0606,2,0,0,83,city,RS
Ciríaco,4305504.0,2020-06-30,27,4747.0,False,False,10,210.65936,2020-06-30,0.0,0,2,0,66,city,RS
Colinas,4305587.0,2020-06-30,27,2438.0,False,False,14,574.24118,2020-06-30,0.0,0,0,0,65,city,RS
Colorado,4305603.0,2020-06-30,27,3175.0,False,False,4,125.98425,2020-06-30,0.0,0,0,0,37,city,RS
Condor,4305702.0,2020-06-30,27,6753.0,False,False,26,385.01407,2020-06-30,0.0385,1,0,0,51,city,RS
Constantina,4305801.0,2020-06-30,27,9911.0,False,False,34,343.05317,2020-06-30,0.0294,1,3,0,26,city,RS
Coqueiros do Sul,4305850.0,2020-06-30,27,2306.0,False,False,5,216.82567,2020-06-30,0.2,1,0,0,29,city,RS
Coronel Barros,4305871.0,2020-06-30,27,2519.0,False,False,2,79.39659,2020-06-30,0.0,0,0,0,8,city,RS
Coronel Bicaco,4305900.0,2020-06-30,27,7325.0,False,False,4,54.60751,2020-06-30,0.0,0,0,0,66,city,RS
Coronel Pilar,4305934.0,2020-06-30,27,1628.0,False,False,5,307.12531,2020-06-30,0.0,0,2,0,20,city,RS
Cotiporã,4305959.0,2020-06-30,27,3853.0,False,False,9,233.58422,2020-06-30,0.0,0,1,0,15,city,RS
Coxilha,4305975.0,2020-06-30,27,2756.0,False,False,30,1088.53411,2020-06-30,0.0333,1,1,0,54,city,RS
Crissiumal,4306007.0,2020-06-30,27,13448.0,False,False,7,52.05235,2020-06-30,0.0,0,1,0,47,city,RS
Cristal do Sul,4306072.0,2020-06-30,27,2847.0,False,False,2,70.24939,2020-06-30,0.0,0,0,0,16,city,RS
Cruz Alta,4306106.0,2020-06-30,27,60299.0,False,False,158,262.02756,2020-06-30,0.0253,4,9,0,66,city,RS
Cruzaltense,4306130.0,2020-06-30,27,1833.0,False,False,8,436.44299,2020-06-30,0.0,0,0,0,41,city,RS
Cruzeiro do Sul,4306205.0,2020-06-30,27,12348.0,False,False,104,842.24166,2020-06-30,0.0481,5,0,0,100,city,RS
David Canabarro,4306304.0,2020-06-30,27,4740.0,False,False,11,232.06751,2020-06-30,0.0,0,2,0,29,city,RS
Derrubadas,4306320.0,2020-06-30,27,2805.0,False,False,14,499.10873,2020-06-30,0.0,0,10,0,65,city,RS
Dezesseis de Novembro,4306353.0,2020-06-30,27,2427.0,False,False,3,123.60939,2020-06-30,0.0,0,1,0,2,city,RS
Dois Irmãos,4306403.0,2020-06-30,27,32671.0,False,False,38,116.3111,2020-06-30,0.0263,1,5,0,102,city,RS
Dois Irmãos das Missões,4306429.0,2020-06-30,27,2026.0,False,False,0,,2020-06-30,0.0,0,0,0,13,city,RS
Dois Lajeados,4306452.0,2020-06-30,27,3400.0,False,False,3,88.23529,2020-06-30,0.0,0,0,0,22,city,RS
Dom Feliciano,4306502.0,2020-06-30,27,15414.0,False,False,4,25.95043,2020-06-30,0.0,0,1,0,53,city,RS
Dom Pedrito,4306601.0,2020-06-30,27,38461.0,False,False,23,59.80084,2020-06-30,0.0435,1,0,0,98,city,RS
Dom Pedro de Alcântara,4306551.0,2020-06-30,27,2534.0,False,False,2,78.9266,2020-06-30,0.0,0,1,0,20,city,RS
Doutor Maurício Cardoso,4306734.0,2020-06-30,27,4549.0,False,False,7,153.87997,2020-06-30,0.2857,2,1,0,59,city,RS
Doutor Ricardo,4306759.0,2020-06-30,27,1983.0,False,False,5,252.14322,2020-06-30,0.0,0,0,0,54,city,RS
Eldorado do Sul,4306767.0,2020-06-30,27,41285.0,False,False,56,135.64249,2020-06-30,0.0179,1,1,0,102,city,RS
Encantado,4306809.0,2020-06-30,27,22706.0,False,False,133,585.74826,2020-06-30,0.0301,4,0,0,85,city,RS
Encruzilhada do Sul,4306908.0,2020-06-30,27,25877.0,False,False,31,119.7975,2020-06-30,0.0323,1,2,0,81,city,RS
Engenho Velho,4306924.0,2020-06-30,27,1034.0,False,False,1,96.7118,2020-06-30,0.0,0,0,0,11,city,RS
Entre-Ijuís,4306932.0,2020-06-30,27,8475.0,False,False,20,235.9882,2020-06-30,0.0,0,0,0,34,city,RS
Entre Rios do Sul,4306957.0,2020-06-30,27,2792.0,False,False,21,752.149,2020-06-30,0.0,0,0,0,31,city,RS
Erebango,4306973.0,2020-06-30,27,2991.0,False,False,13,434.63725,2020-06-30,0.0,0,0,0,47,city,RS
Erechim,4307005.0,2020-06-30,27,105862.0,False,False,530,500.65179,2020-06-30,0.0075,4,26,0,104,city,RS
Ernestina,4307054.0,2020-06-30,27,3168.0,False,False,6,189.39394,2020-06-30,0.0,0,1,0,69,city,RS
Erval Grande,4307203.0,2020-06-30,27,4859.0,False,False,12,246.9644,2020-06-30,0.0,0,0,0,41,city,RS
Esmeralda,4307401.0,2020-06-30,27,3282.0,False,False,3,91.40768,2020-06-30,0.3333,1,0,0,33,city,RS
Esperança do Sul,4307450.0,2020-06-30,27,2926.0,False,False,25,854.40875,2020-06-30,0.04,1,6,0,51,city,RS
Espumoso,4307500.0,2020-06-30,27,15588.0,False,False,20,128.30382,2020-06-30,0.05,1,0,0,79,city,RS
Estação,4307559.0,2020-06-30,27,5958.0,False,False,26,436.38805,2020-06-30,0.0385,1,4,0,54,city,RS
Estância Velha,4307609.0,2020-06-30,27,50022.0,False,False,74,147.93491,2020-06-30,0.0,0,12,0,101,city,RS
Esteio,4307708.0,2020-06-30,27,83202.0,False,False,190,228.3599,2020-06-30,0.0421,8,2,0,87,city,RS
Estrela,4307807.0,2020-06-30,27,34116.0,False,False,220,644.85872,2020-06-30,0.0091,2,3,0,102,city,RS
Eugênio de Castro,4307831.0,2020-06-30,27,2396.0,False,False,1,41.73623,2020-06-30,0.0,0,0,0,55,city,RS
Farroupilha,4307906.0,2020-06-30,27,72331.0,False,False,442,611.07962,2020-06-30,0.0113,5,8,0,104,city,RS
Faxinal do Soturno,4308003.0,2020-06-30,27,6677.0,False,False,1,14.97679,2020-06-30,0.0,0,0,0,14,city,RS
Faxinalzinho,4308052.0,2020-06-30,27,2315.0,False,False,26,1123.11015,2020-06-30,0.0,0,0,0,34,city,RS
Fazenda Vilanova,4308078.0,2020-06-30,27,4533.0,False,False,11,242.6649,2020-06-30,0.0,0,1,0,57,city,RS
Feliz,4308102.0,2020-06-30,27,13547.0,False,False,18,132.87075,2020-06-30,0.0,0,0,0,64,city,RS
Flores da Cunha,4308201.0,2020-06-30,27,30745.0,False,False,102,331.76126,2020-06-30,0.0098,1,8,0,76,city,RS
Floriano Peixoto,4308250.0,2020-06-30,27,1766.0,False,False,17,962.62741,2020-06-30,0.0,0,0,0,68,city,RS
Fontoura Xavier,4308300.0,2020-06-30,27,10304.0,False,False,13,126.1646,2020-06-30,0.0,0,1,0,51,city,RS
Formigueiro,4308409.0,2020-06-30,27,6664.0,False,False,79,1185.47419,2020-06-30,0.0,0,0,0,40,city,RS
Forquetinha,4308433.0,2020-06-30,27,2412.0,False,False,1,41.45937,2020-06-30,0.0,0,0,0,14,city,RS
Frederico Westphalen,4308508.0,2020-06-30,27,31313.0,False,False,132,421.55015,2020-06-30,0.0152,2,15,0,54,city,RS
Garibaldi,4308607.0,2020-06-30,27,35070.0,False,False,565,1611.06359,2020-06-30,0.0088,5,3,0,99,city,RS
Gaurama,4308706.0,2020-06-30,27,5534.0,False,False,29,524.03325,2020-06-30,0.0,0,1,0,42,city,RS
General Câmara,4308805.0,2020-06-30,27,8385.0,False,False,38,453.19022,2020-06-30,0.0263,1,7,0,57,city,RS
Gentil,4308854.0,2020-06-30,27,1634.0,False,False,11,673.19461,2020-06-30,0.0,0,0,0,42,city,RS
Getúlio Vargas,4308904.0,2020-06-30,27,16212.0,False,False,24,148.03849,2020-06-30,0.0417,1,0,0,67,city,RS
Giruá,4309001.0,2020-06-30,27,16004.0,False,False,11,68.73282,2020-06-30,0.1818,2,1,0,32,city,RS
Glorinha,4309050.0,2020-06-30,27,8098.0,False,False,11,135.83601,2020-06-30,0.0,0,0,0,84,city,RS
Gramado,4309100.0,2020-06-30,27,36232.0,False,False,28,77.27975,2020-06-30,0.0,0,7,0,47,city,RS
Gramado dos Loureiros,4309126.0,2020-06-30,27,2082.0,False,False,29,1392.89145,2020-06-30,0.0,0,2,0,49,city,RS
Gramado Xavier,4309159.0,2020-06-30,27,4325.0,False,False,1,23.12139,2020-06-30,0.0,0,0,0,41,city,RS
Gravataí,4309209.0,2020-06-30,27,281519.0,False,False,365,129.65377,2020-06-30,0.0301,11,31,0,98,city,RS
Guabiju,4309258.0,2020-06-30,27,1503.0,False,False,4,266.1344,2020-06-30,0.0,0,0,0,54,city,RS
Guaíba,4309308.0,2020-06-30,27,98143.0,False,False,103,104.9489,2020-06-30,0.0777,8,1,1,90,city,RS
Guaporé,4309407.0,2020-06-30,27,25727.0,False,False,182,707.42799,2020-06-30,0.0,0,24,0,45,city,RS
Guarani das Missões,4309506.0,2020-06-30,27,7537.0,False,False,1,13.26788,2020-06-30,1.0,1,0,0,19,city,RS
Harmonia,4309555.0,2020-06-30,27,4866.0,False,False,16,328.81217,2020-06-30,0.0625,1,4,1,85,city,RS
Horizontina,4309605.0,2020-06-30,27,19329.0,False,False,18,93.12432,2020-06-30,0.0556,1,0,0,65,city,RS
Hulha Negra,4309654.0,2020-06-30,27,6776.0,False,False,2,29.51594,2020-06-30,0.5,1,0,0,47,city,RS
Humaitá,4309704.0,2020-06-30,27,4762.0,False,False,7,146.99706,2020-06-30,0.0,0,0,0,51,city,RS
Ibiaçá,4309803.0,2020-06-30,27,4709.0,False,False,12,254.83117,2020-06-30,0.0,0,0,0,26,city,RS
Ibiraiaras,4309902.0,2020-06-30,27,7262.0,False,False,3,41.31093,2020-06-30,0.0,0,0,0,29,city,RS
Ibirapuitã,4309951.0,2020-06-30,27,4013.0,False,False,29,722.65138,2020-06-30,0.069,2,0,0,74,city,RS
Ibirubá,4310009.0,2020-06-30,27,20350.0,False,False,74,363.63636,2020-06-30,0.027,2,6,0,51,city,RS
Igrejinha,4310108.0,2020-06-30,27,36899.0,False,False,9,24.3909,2020-06-30,0.0,0,0,0,34,city,RS
Ijuí,4310207.0,2020-06-30,27,83475.0,False,False,200,239.59269,2020-06-30,0.005,1,7,0,62,city,RS
Imbé,4310330.0,2020-06-30,27,22800.0,False,False,30,131.57895,2020-06-30,0.0333,1,0,1,80,city,RS
Imigrante,4310363.0,2020-06-30,27,3120.0,False,False,10,320.51282,2020-06-30,0.0,0,0,0,54,city,RS
Independência,4310405.0,2020-06-30,27,6167.0,False,False,1,16.21534,2020-06-30,0.0,0,0,0,33,city,RS
Inhacorá,4310413.0,2020-06-30,27,2226.0,False,False,2,89.84726,2020-06-30,0.0,0,0,0,29,city,RS
Ipê,4310439.0,2020-06-30,27,6640.0,False,False,6,90.36145,2020-06-30,0.0,0,1,0,12,city,RS
Iraí,4310504.0,2020-06-30,27,7241.0,False,False,7,96.67173,2020-06-30,0.0,0,0,0,15,city,RS
Itaara,4310538.0,2020-06-30,27,5499.0,False,False,10,181.85125,2020-06-30,0.1,1,0,0,15,city,RS
Itacurubi,4310553.0,2020-06-30,27,3465.0,False,False,18,519.48052,2020-06-30,0.1111,2,0,0,26,city,RS
Itaqui,4310603.0,2020-06-30,27,37620.0,False,False,21,55.82137,2020-06-30,0.0,0,0,0,52,city,RS
Itati,4310652.0,2020-06-30,27,2419.0,False,False,10,413.39396,2020-06-30,0.0,0,0,0,34,city,RS
Itatiba do Sul,4310702.0,2020-06-30,27,3324.0,False,False,12,361.01083,2020-06-30,0.0,0,0,0,27,city,RS
Ivorá,4310751.0,2020-06-30,27,1910.0,False,False,1,52.35602,2020-06-30,0.0,0,1,0,1,city,RS
Ivoti,4310801.0,2020-06-30,27,24293.0,False,False,60,246.98473,2020-06-30,0.0167,1,5,0,103,city,RS
Jaboticaba,4310850.0,2020-06-30,27,3810.0,False,False,5,131.2336,2020-06-30,0.0,0,0,0,41,city,RS
Jacutinga,4310900.0,2020-06-30,27,3561.0,False,False,5,140.41,2020-06-30,0.0,0,0,0,25,city,RS
Jaguarão,4311007.0,2020-06-30,27,26680.0,False,False,2,7.49625,2020-06-30,0.0,0,0,0,25,city,RS
Jaguari,4311106.0,2020-06-30,27,10848.0,False,False,20,184.36578,2020-06-30,0.2,4,0,0,63,city,RS
Jaquirana,4311122.0,2020-06-30,27,3716.0,False,False,2,53.82131,2020-06-30,0.0,0,0,0,41,city,RS
Jóia,4311155.0,2020-06-30,27,8560.0,False,False,1,11.68224,2020-06-30,0.0,0,0,0,20,city,RS
Júlio de Castilhos,4311205.0,2020-06-30,27,19293.0,False,False,15,77.74841,2020-06-30,0.0,0,0,0,42,city,RS
Lagoão,4311254.0,2020-06-30,27,6452.0,False,False,0,,2020-06-30,0.0,0,0,0,15,city,RS
Lagoa Vermelha,4311304.0,2020-06-30,27,27807.0,False,False,38,136.65624,2020-06-30,0.0263,1,0,0,54,city,RS
Lajeado,4311403.0,2020-06-30,27,84014.0,False,False,1627,1936.582,2020-06-30,0.0135,22,10,1,102,city,RS
Lajeado do Bugre,4311429.0,2020-06-30,27,2564.0,False,False,3,117.00468,2020-06-30,0.0,0,0,0,12,city,RS
Lavras do Sul,4311502.0,2020-06-30,27,7480.0,False,False,23,307.48663,2020-06-30,0.0,0,0,0,47,city,RS
Liberato Salzano,4311601.0,2020-06-30,27,5219.0,False,False,1,19.16076,2020-06-30,0.0,0,0,0,25,city,RS
Lindolfo Collor,4311627.0,2020-06-30,27,6054.0,False,False,20,330.36009,2020-06-30,0.05,1,1,0,13,city,RS
Machadinho,4311700.0,2020-06-30,27,5445.0,False,False,7,128.55831,2020-06-30,0.0,0,0,0,54,city,RS
Manoel Viana,4311759.0,2020-06-30,27,7299.0,False,False,3,41.10152,2020-06-30,0.3333,1,0,0,13,city,RS
Maquiné,4311775.0,2020-06-30,27,6714.0,False,False,17,253.20226,2020-06-30,0.0,0,0,0,42,city,RS
Maratá,4311791.0,2020-06-30,27,2691.0,False,False,10,371.60907,2020-06-30,0.0,0,0,0,70,city,RS
Marau,4311809.0,2020-06-30,27,44161.0,False,False,612,1385.83818,2020-06-30,0.0196,12,22,0,97,city,RS
Marcelino Ramos,4311908.0,2020-06-30,27,4402.0,False,False,14,318.03726,2020-06-30,0.0,0,1,0,66,city,RS
Mariana Pimentel,4311981.0,2020-06-30,27,3885.0,False,False,4,102.9601,2020-06-30,0.5,2,0,0,20,city,RS
Mariano Moro,4312005.0,2020-06-30,27,2031.0,False,False,22,1083.21024,2020-06-30,0.0,0,6,0,42,city,RS
Marques de Souza,4312054.0,2020-06-30,27,4009.0,False,False,8,199.55101,2020-06-30,0.0,0,0,0,53,city,RS
Mata,4312104.0,2020-06-30,27,4823.0,False,False,1,20.73398,2020-06-30,0.0,0,0,0,4,city,RS
Mato Castelhano,4312138.0,2020-06-30,27,2540.0,False,False,3,118.11024,2020-06-30,0.3333,1,0,0,62,city,RS
Mato Leitão,4312153.0,2020-06-30,27,4515.0,False,False,21,465.11628,2020-06-30,0.0,0,3,0,42,city,RS
Maximiliano de Almeida,4312203.0,2020-06-30,27,4377.0,False,False,10,228.46699,2020-06-30,0.0,0,3,0,47,city,RS
Minas do Leão,4312252.0,2020-06-30,27,8075.0,False,False,17,210.52632,2020-06-30,0.0,0,2,0,86,city,RS
Miraguaí,4312302.0,2020-06-30,27,4925.0,False,False,2,40.60914,2020-06-30,0.0,0,0,0,42,city,RS
Montauri,4312351.0,2020-06-30,27,1453.0,False,False,8,550.585,2020-06-30,0.0,0,0,0,50,city,RS
Monte Alegre dos Campos,4312377.0,2020-06-30,27,3226.0,False,False,1,30.99814,2020-06-30,0.0,0,0,0,28,city,RS
Monte Belo do Sul,4312385.0,2020-06-30,27,2548.0,False,False,10,392.46468,2020-06-30,0.1,1,0,0,62,city,RS
Montenegro,4312401.0,2020-06-30,27,65264.0,False,False,165,252.81932,2020-06-30,0.0061,1,10,0,83,city,RS
Mormaço,4312427.0,2020-06-30,27,3085.0,False,False,3,97.24473,2020-06-30,0.0,0,0,0,57,city,RS
Morrinhos do Sul,4312443.0,2020-06-30,27,2949.0,False,False,5,169.549,2020-06-30,0.0,0,0,0,42,city,RS
Morro Reuter,4312476.0,2020-06-30,27,6407.0,False,False,9,140.47136,2020-06-30,0.0,0,0,0,34,city,RS
Mostardas,4312500.0,2020-06-30,27,12804.0,False,False,1,7.81006,2020-06-30,0.0,0,0,0,19,city,RS
Muçum,4312609.0,2020-06-30,27,4954.0,False,False,24,484.457,2020-06-30,0.0,0,1,0,75,city,RS
Muliterno,4312625.0,2020-06-30,27,1893.0,False,False,5,264.13101,2020-06-30,0.0,0,0,0,46,city,RS
Não-Me-Toque,4312658.0,2020-06-30,27,17624.0,False,False,41,232.63731,2020-06-30,0.0244,1,0,0,73,city,RS
Nicolau Vergueiro,4312674.0,2020-06-30,27,1682.0,False,False,2,118.90606,2020-06-30,0.0,0,0,0,77,city,RS
Nonoai,4312708.0,2020-06-30,27,11695.0,False,False,96,820.86362,2020-06-30,0.0208,2,7,0,54,city,RS
Nova Alvorada,4312757.0,2020-06-30,27,3625.0,False,False,27,744.82759,2020-06-30,0.037,1,4,0,26,city,RS
Nova Araçá,4312807.0,2020-06-30,27,4759.0,False,False,446,9371.71675,2020-06-30,0.0022,1,2,0,58,city,RS
Nova Bassano,4312906.0,2020-06-30,27,9916.0,False,False,67,675.67568,2020-06-30,0.0,0,11,0,51,city,RS
Nova Bréscia,4313003.0,2020-06-30,27,3330.0,False,False,11,330.33033,2020-06-30,0.0,0,0,0,68,city,RS
Nova Candelária,4313011.0,2020-06-30,27,2698.0,False,False,2,74.12898,2020-06-30,0.0,0,0,0,8,city,RS
Nova Hartz,4313060.0,2020-06-30,27,21615.0,False,False,32,148.04534,2020-06-30,0.0,0,4,0,35,city,RS
Nova Pádua,4313086.0,2020-06-30,27,2553.0,False,False,1,39.1696,2020-06-30,0.0,0,0,0,15,city,RS
Nova Palma,4313102.0,2020-06-30,27,6512.0,False,False,0,,2020-06-30,0.0,0,0,0,97,city,RS
Nova Petrópolis,4313201.0,2020-06-30,27,21353.0,False,False,15,70.24774,2020-06-30,0.0667,1,1,0,42,city,RS
Nova Prata,4313300.0,2020-06-30,27,27257.0,False,False,138,506.29196,2020-06-30,0.0072,1,14,0,68,city,RS
Nova Roma do Sul,4313359.0,2020-06-30,27,3689.0,False,False,5,135.53809,2020-06-30,0.0,0,2,0,15,city,RS
Nova Santa Rita,4313375.0,2020-06-30,27,29300.0,False,False,16,54.60751,2020-06-30,0.1875,3,1,1,42,city,RS
Novo Barreiro,4313490.0,2020-06-30,27,4164.0,False,False,2,48.03074,2020-06-30,0.0,0,0,0,41,city,RS
Novo Hamburgo,4313409.0,2020-06-30,27,246748.0,False,False,734,297.46948,2020-06-30,0.0286,21,105,4,94,city,RS
Novo Machado,4313425.0,2020-06-30,27,3323.0,False,False,1,30.09329,2020-06-30,0.0,0,0,0,20,city,RS
Novo Xingu,4313466.0,2020-06-30,27,1719.0,False,False,0,,2020-06-30,0.0,0,0,0,42,city,RS
Osório,4313508.0,2020-06-30,27,45994.0,False,False,176,382.65861,2020-06-30,0.0114,2,11,0,100,city,RS
Paim Filho,4313607.0,2020-06-30,27,3828.0,False,False,5,130.61651,2020-06-30,0.0,0,0,0,54,city,RS
Palmares do Sul,4313656.0,2020-06-30,27,11318.0,False,False,11,97.19032,2020-06-30,0.0,0,2,0,26,city,RS
Palmeira das Missões,4313706.0,2020-06-30,27,33303.0,False,False,180,540.49185,2020-06-30,0.0222,4,-1,0,63,city,RS
Palmitinho,4313805.0,2020-06-30,27,7057.0,False,False,8,113.36262,2020-06-30,0.0,0,0,0,13,city,RS
Panambi,4313904.0,2020-06-30,27,43667.0,False,False,29,66.41171,2020-06-30,0.0,0,1,0,35,city,RS
Pantano Grande,4313953.0,2020-06-30,27,9174.0,False,False,2,21.80074,2020-06-30,0.0,0,1,0,31,city,RS
Paraí,4314001.0,2020-06-30,27,7657.0,False,False,30,391.79835,2020-06-30,0.0,0,1,0,99,city,RS
Paraíso do Sul,4314027.0,2020-06-30,27,7611.0,False,False,3,39.41663,2020-06-30,0.0,0,1,0,54,city,RS
Pareci Novo,4314035.0,2020-06-30,27,3837.0,False,False,2,52.12406,2020-06-30,0.0,0,0,0,85,city,RS
Parobé,4314050.0,2020-06-30,27,58272.0,False,False,45,77.22405,2020-06-30,0.0222,1,3,0,41,city,RS
Passo do Sobrado,4314076.0,2020-06-30,27,6535.0,False,False,1,15.30222,2020-06-30,0.0,0,0,0,25,city,RS
Passo Fundo,4314100.0,2020-06-30,27,203275.0,False,False,1806,888.4516,2020-06-30,0.0244,44,31,0,97,city,RS
Paulo Bento,4314134.0,2020-06-30,27,2293.0,False,False,1,43.61099,2020-06-30,0.0,0,0,0,14,city,RS
Paverama,4314159.0,2020-06-30,27,8487.0,False,False,47,553.78815,2020-06-30,0.0638,3,1,0,55,city,RS
Pedro Osório,4314209.0,2020-06-30,27,7730.0,False,False,0,,2020-06-30,0.0,0,0,0,8,city,RS
Pejuçara,4314308.0,2020-06-30,27,3874.0,False,False,1,25.81311,2020-06-30,0.0,0,0,0,5,city,RS
Pelotas,4314407.0,2020-06-30,27,342405.0,False,False,267,77.97783,2020-06-30,0.0112,3,3,0,98,city,RS
