city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
São José do Rio Pardo,3549706.0,2020-04-05,15,54946.0,False,False,1,1.81997,2020-04-05,0.0,0,0,0,6,city,SP
São José do Rio Preto,3549805.0,2020-04-05,15,460671.0,False,False,10,2.17075,2020-04-05,0.0,0,1,0,19,city,SP
São José dos Campos,3549904.0,2020-04-05,15,721944.0,False,False,30,4.15545,2020-04-05,0.0,0,6,0,19,city,SP
São Manuel,3550100.0,2020-04-05,15,40954.0,False,False,1,2.44176,2020-04-05,0.0,0,0,0,2,city,SP
São Paulo,3550308.0,2020-04-05,15,12252023.0,False,False,3612,29.48085,2020-04-05,0.0609,220,116,8,41,city,SP
São Pedro,3550407.0,2020-04-05,15,35653.0,False,True,0,,2020-04-03,0.0,0,0,0,7,city,SP
São Sebastião,3550704.0,2020-04-05,15,88980.0,False,False,3,3.37154,2020-04-05,0.3333,1,0,0,12,city,SP
São Vicente,3551009.0,2020-04-05,15,365798.0,False,False,5,1.36687,2020-04-05,0.0,0,0,0,6,city,SP
Sorocaba,3552205.0,2020-04-05,15,679378.0,False,False,9,1.32474,2020-04-05,0.2222,2,1,0,10,city,SP
Suzano,3552502.0,2020-04-05,15,297637.0,False,False,9,3.02382,2020-04-05,0.0,0,1,0,18,city,SP
Taboão da Serra,3552809.0,2020-04-05,15,289664.0,False,False,41,14.15433,2020-04-05,0.0732,3,2,1,12,city,SP
Tatuí,3554003.0,2020-04-05,15,121766.0,False,False,1,0.82125,2020-04-05,0.0,0,0,0,11,city,SP
Taubaté,3554102.0,2020-04-05,15,314924.0,False,False,1,0.31754,2020-04-05,0.0,0,0,0,18,city,SP
Terra Roxa,3554409.0,2020-04-05,15,9370.0,False,False,1,10.67236,2020-04-05,0.0,0,1,0,1,city,SP
Valinhos,3556206.0,2020-04-05,15,129193.0,False,False,3,2.32211,2020-04-05,0.0,0,0,0,12,city,SP
Vargem Grande Paulista,3556453.0,2020-04-05,15,52597.0,False,False,4,7.605,2020-04-05,0.25,1,0,0,18,city,SP
Vinhedo,3556701.0,2020-04-05,15,78728.0,False,False,1,1.2702,2020-04-05,0.0,0,0,0,6,city,SP
Votorantim,3557006.0,2020-04-05,15,122480.0,False,False,2,1.63292,2020-04-05,0.0,0,0,0,6,city,SP
Votuporanga,3557105.0,2020-04-05,15,94547.0,False,False,1,1.05768,2020-04-05,0.0,0,0,0,6,city,SP
,35.0,2020-04-05,15,45919049.0,False,False,4620,10.06118,2020-04-05,0.0595,275,154,15,41,state,SP
Araguaína,1702109.0,2020-04-05,15,180470.0,False,False,4,2.21643,2020-04-05,0.0,0,0,0,10,city,TO
Dianópolis,1707009.0,2020-04-05,15,22139.0,False,False,1,4.51692,2020-04-05,0.0,0,0,0,2,city,TO
Palmas,1721000.0,2020-04-05,15,299127.0,False,False,12,4.01167,2020-04-05,0.0,0,1,0,19,city,TO
,17.0,2020-04-05,15,1572866.0,False,False,17,1.08083,2020-04-05,0.0,0,1,0,19,state,TO
Acrelândia,1200013.0,2020-04-04,14,15256.0,False,False,9,58.99318,2020-04-04,0.0,0,0,0,7,city,AC
Porto Acre,1200807.0,2020-04-04,14,18504.0,False,False,1,5.40424,2020-04-04,0.0,0,0,0,7,city,AC
Rio Branco,1200401.0,2020-04-04,14,407319.0,False,False,36,8.83828,2020-04-04,0.0,0,0,0,19,city,AC
,12.0,2020-04-04,14,881935.0,False,False,46,5.2158,2020-04-04,0.0,0,0,0,19,state,AC
Importados/Indefinidos,,2020-04-04,14,,False,False,4,,2020-04-04,0.0,0,0,0,7,city,AL
Maceió,2704302.0,2020-04-04,14,1018948.0,False,False,17,1.66839,2020-04-04,0.1176,2,0,0,28,city,AL
Marechal Deodoro,2704708.0,2020-04-04,14,51901.0,False,False,1,1.92675,2020-04-04,0.0,0,0,0,2,city,AL
Porto Real do Colégio,2707503.0,2020-04-04,14,20066.0,False,False,1,4.98355,2020-04-04,0.0,0,0,0,11,city,AL
,27.0,2020-04-04,14,3337357.0,False,False,23,0.68917,2020-04-04,0.087,2,0,0,28,state,AL
Anori,1300102.0,2020-04-04,14,21010.0,False,False,1,4.75964,2020-04-04,0.0,0,0,0,7,city,AM
Boca do Acre,1300706.0,2020-04-04,14,34308.0,False,False,1,2.91477,2020-04-04,0.0,0,0,0,10,city,AM
Careiro da Várzea,1301159.0,2020-04-04,14,30225.0,False,False,1,3.30852,2020-04-04,0.0,0,0,0,5,city,AM
Itacoatiara,1301902.0,2020-04-04,14,101337.0,False,False,4,3.94723,2020-04-04,0.0,0,0,0,7,city,AM
Manacapuru,1302504.0,2020-04-04,14,97377.0,False,False,10,10.26937,2020-04-04,0.2,2,0,1,9,city,AM
Manaus,1302603.0,2020-04-04,14,2182763.0,False,False,283,12.96522,2020-04-04,0.0318,9,51,4,23,city,AM
Novo Airão,1303205.0,2020-04-04,14,19454.0,False,False,1,5.14033,2020-04-04,0.0,0,0,0,6,city,AM
Parintins,1303403.0,2020-04-04,14,114273.0,False,False,3,2.62529,2020-04-04,0.3333,1,0,0,14,city,AM
Santo Antônio do Içá,1303700.0,2020-04-04,14,21602.0,False,False,4,18.5168,2020-04-04,0.0,0,0,0,10,city,AM
Tonantins,1304237.0,2020-04-04,14,18755.0,False,False,3,15.99573,2020-04-04,0.0,0,0,0,3,city,AM
,13.0,2020-04-04,14,4144597.0,False,False,311,7.50375,2020-04-04,0.0386,12,51,5,23,state,AM
Macapá,1600303.0,2020-04-04,14,503327.0,False,False,28,5.56298,2020-04-04,0.0357,1,9,1,16,city,AP
Oiapoque,1600501.0,2020-04-04,14,27270.0,False,False,1,3.66703,2020-04-04,0.0,0,1,0,1,city,AP
,16.0,2020-04-04,14,845731.0,False,False,29,3.42899,2020-04-04,0.0345,1,10,1,16,state,AP
Adustina,2900355.0,2020-04-04,14,17040.0,False,False,1,5.86854,2020-04-04,0.0,0,1,0,1,city,BA
Alagoinhas,2900702.0,2020-04-04,14,151596.0,False,False,4,2.63859,2020-04-04,0.0,0,1,0,10,city,BA
Barra,2902708.0,2020-04-04,14,53578.0,False,False,1,1.86644,2020-04-04,0.0,0,0,0,5,city,BA
Barra do Rocha,2903102.0,2020-04-04,14,5714.0,False,False,1,17.50088,2020-04-04,0.0,0,0,0,4,city,BA
Barreiras,2903201.0,2020-04-04,14,155439.0,False,False,1,0.64334,2020-04-04,0.0,0,0,0,14,city,BA
Belmonte,2903409.0,2020-04-04,14,23328.0,False,False,1,4.28669,2020-04-04,0.0,0,0,0,3,city,BA
Brumado,2904605.0,2020-04-04,14,67195.0,False,False,5,7.44103,2020-04-04,0.0,0,0,0,13,city,BA
Cachoeira,2904902.0,2020-04-04,14,33470.0,False,False,1,2.98775,2020-04-04,0.0,0,1,0,1,city,BA
Camaçari,2905701.0,2020-04-04,14,299132.0,False,False,5,1.6715,2020-04-04,0.0,0,1,0,16,city,BA
Canarana,2906204.0,2020-04-04,14,26176.0,False,False,1,3.82029,2020-04-04,0.0,0,0,0,11,city,BA
Candeias,2906501.0,2020-04-04,14,87076.0,False,False,1,1.14842,2020-04-04,0.0,0,0,0,5,city,BA
Catu,2907509.0,2020-04-04,14,54704.0,False,False,0,,2020-04-04,0.0,0,0,0,5,city,BA
Coaraci,2908002.0,2020-04-04,14,16993.0,False,False,1,5.88478,2020-04-04,0.0,0,0,0,5,city,BA
Conceição do Jacuípe,2908507.0,2020-04-04,14,33153.0,False,False,1,3.01632,2020-04-04,0.0,0,0,0,14,city,BA
Conde,2908606.0,2020-04-04,14,25837.0,False,False,1,3.87042,2020-04-04,0.0,0,0,0,12,city,BA
Dias d'Ávila,2910057.0,2020-04-04,14,81089.0,False,False,1,1.23321,2020-04-04,0.0,0,0,0,6,city,BA
Feira de Santana,2910800.0,2020-04-04,14,614872.0,False,False,23,3.74062,2020-04-04,0.0,0,1,0,30,city,BA
Gandu,2911204.0,2020-04-04,14,32403.0,False,False,1,3.08613,2020-04-04,0.0,0,1,0,1,city,BA
Ilhéus,2913606.0,2020-04-04,14,162327.0,False,False,10,6.1604,2020-04-04,0.0,0,2,0,11,city,BA
Importados/Indefinidos,,2020-04-04,14,,False,False,0,,2020-04-04,0.0,0,0,0,12,city,BA
Ipiaú,2913903.0,2020-04-04,14,45873.0,False,False,1,2.17993,2020-04-04,0.0,0,0,0,9,city,BA
Itabuna,2914802.0,2020-04-04,14,213223.0,False,False,6,2.81396,2020-04-04,0.0,0,1,0,17,city,BA
Itagibá,2915205.0,2020-04-04,14,14579.0,False,False,2,13.71836,2020-04-04,0.0,0,1,0,8,city,BA
Itajuípe,2915502.0,2020-04-04,14,20491.0,False,False,3,14.64057,2020-04-04,0.0,0,0,0,5,city,BA
Itamaraju,2915601.0,2020-04-04,14,64486.0,False,False,1,1.55072,2020-04-04,0.0,0,0,0,7,city,BA
Itapetinga,2916401.0,2020-04-04,14,76147.0,False,False,1,1.31325,2020-04-04,1.0,1,1,1,1,city,BA
Itororó,2917102.0,2020-04-04,14,20382.0,False,False,4,19.62516,2020-04-04,0.0,0,0,0,7,city,BA
Jequié,2918001.0,2020-04-04,14,155966.0,False,False,1,0.64117,2020-04-04,0.0,0,0,0,13,city,BA
Juazeiro,2918407.0,2020-04-04,14,216707.0,False,False,2,0.92291,2020-04-04,0.0,0,0,0,13,city,BA
Lauro de Freitas,2919207.0,2020-04-04,14,198440.0,False,False,12,6.04717,2020-04-04,0.0,0,0,0,17,city,BA
Medeiros Neto,2921104.0,2020-04-04,14,22688.0,False,False,1,4.40762,2020-04-04,0.0,0,0,0,5,city,BA
Nova Soure,2922904.0,2020-04-04,14,26947.0,False,False,1,3.71099,2020-04-04,0.0,0,0,0,6,city,BA
Pojuca,2925204.0,2020-04-04,14,39519.0,False,False,1,2.53043,2020-04-04,0.0,0,0,0,7,city,BA
Porto Seguro,2925303.0,2020-04-04,14,148686.0,False,False,10,6.72558,2020-04-04,0.0,0,0,0,20,city,BA
Prado,2925501.0,2020-04-04,14,28174.0,False,False,4,14.19749,2020-04-04,0.0,0,0,0,19,city,BA
Salvador,2927408.0,2020-04-04,14,2872347.0,False,False,215,7.48517,2020-04-04,0.0233,5,32,0,23,city,BA
Santa Cruz Cabrália,2927705.0,2020-04-04,14,27778.0,False,False,2,7.19994,2020-04-04,0.0,0,0,0,3,city,BA
São Domingos,2928950.0,2020-04-04,14,9058.0,False,False,1,11.03996,2020-04-04,0.0,0,0,0,11,city,BA
Simões Filho,2930709.0,2020-04-04,14,134377.0,False,False,1,0.74417,2020-04-04,0.0,0,1,0,1,city,BA
Teixeira de Freitas,2931350.0,2020-04-04,14,160487.0,False,False,3,1.86931,2020-04-04,0.0,0,0,0,12,city,BA
Uruçuca,2932705.0,2020-04-04,14,20519.0,False,False,1,4.87353,2020-04-04,0.0,0,1,0,1,city,BA
Utinga,2932804.0,2020-04-04,14,19178.0,False,False,1,5.21431,2020-04-04,1.0,1,0,0,2,city,BA
Vitória da Conquista,2933307.0,2020-04-04,14,338480.0,False,False,2,0.59088,2020-04-04,0.0,0,1,0,4,city,BA
,29.0,2020-04-04,14,14873064.0,False,False,336,2.25912,2020-04-04,0.0208,7,46,1,30,state,BA
Aquiraz,2301000.0,2020-04-04,14,80271.0,False,False,15,18.6867,2020-04-04,0.0,0,0,0,20,city,CE
Beberibe,2302206.0,2020-04-04,14,53573.0,False,False,1,1.86661,2020-04-04,0.0,0,0,0,6,city,CE
Canindé,2302800.0,2020-04-04,14,76997.0,False,False,1,1.29875,2020-04-04,0.0,0,0,0,2,city,CE
Caucaia,2303709.0,2020-04-04,14,361400.0,False,False,4,1.10681,2020-04-04,0.0,0,0,0,8,city,CE
Eusébio,2304285.0,2020-04-04,14,53618.0,False,False,1,1.86505,2020-04-04,1.0,1,0,0,4,city,CE
Farias Brito,2304301.0,2020-04-04,14,19450.0,False,False,1,5.14139,2020-04-04,1.0,1,0,0,2,city,CE
Fortaleza,2304400.0,2020-04-04,14,2669342.0,False,False,681,25.51191,2020-04-04,0.0264,18,81,1,20,city,CE
Fortim,2304459.0,2020-04-04,14,16480.0,False,True,1,6.06796,2020-04-03,0.0,0,0,0,16,city,CE
Horizonte,2305233.0,2020-04-04,14,67337.0,False,False,4,5.94027,2020-04-04,0.0,0,4,0,1,city,CE
Icó,2305407.0,2020-04-04,14,68018.0,False,False,2,2.9404,2020-04-04,0.0,0,0,0,3,city,CE
Importados/Indefinidos,,2020-04-04,14,,False,False,14,,2020-04-04,0.0,0,2,0,17,city,CE
Ipaporanga,2305654.0,2020-04-04,14,11593.0,False,False,1,8.62589,2020-04-04,0.0,0,0,0,2,city,CE
Itaitinga,2306256.0,2020-04-04,14,37980.0,False,False,1,2.63296,2020-04-04,0.0,0,0,0,7,city,CE
Itapajé,2306306.0,2020-04-04,14,52675.0,False,False,1,1.89843,2020-04-04,0.0,0,0,0,3,city,CE
Itapipoca,2306405.0,2020-04-04,14,129358.0,False,False,1,0.77305,2020-04-04,0.0,0,0,0,3,city,CE
Jaguaribe,2306900.0,2020-04-04,14,34682.0,False,False,1,2.88334,2020-04-04,1.0,1,0,0,3,city,CE
Juazeiro do Norte,2307304.0,2020-04-04,14,274207.0,False,False,1,0.36469,2020-04-04,0.0,0,0,0,16,city,CE
Maracanaú,2307650.0,2020-04-04,14,227886.0,False,False,2,0.87763,2020-04-04,0.0,0,0,0,7,city,CE
Maranguape,2307700.0,2020-04-04,14,128978.0,False,False,2,1.55065,2020-04-04,0.0,0,0,0,9,city,CE
Mauriti,2308104.0,2020-04-04,14,47962.0,False,False,1,2.08498,2020-04-04,0.0,0,0,0,12,city,CE
Quixadá,2311306.0,2020-04-04,14,87728.0,False,False,2,2.27977,2020-04-04,0.0,0,0,0,8,city,CE
Santa Quitéria,2312205.0,2020-04-04,14,43703.0,False,False,1,2.28817,2020-04-04,1.0,1,0,0,5,city,CE
Sobral,2312908.0,2020-04-04,14,208935.0,False,False,5,2.39309,2020-04-04,0.0,0,0,0,18,city,CE
Tianguá,2313401.0,2020-04-04,14,75946.0,False,False,1,1.31673,2020-04-04,1.0,1,0,0,4,city,CE
,23.0,2020-04-04,14,9132078.0,False,False,745,8.15806,2020-04-04,0.0309,23,87,1,20,state,CE
Brasília,5300108.0,2020-04-04,14,3015268.0,False,False,418,13.86278,2020-04-04,0.0167,7,36,1,29,city,DF
Importados/Indefinidos,,2020-04-04,14,,False,False,38,,2020-04-04,0.0,0,1,0,10,city,DF
,53.0,2020-04-04,14,3015268.0,False,False,456,15.12303,2020-04-04,0.0154,7,37,1,29,state,DF
Afonso Cláudio,3200102.0,2020-04-04,14,30586.0,False,False,1,3.26947,2020-04-04,0.0,0,0,0,4,city,ES
Alto Rio Novo,3200359.0,2020-04-04,14,7836.0,False,False,0,,2020-04-04,0.0,0,0,0,5,city,ES
Aracruz,3200607.0,2020-04-04,14,101220.0,False,False,4,3.95179,2020-04-04,0.0,0,2,0,4,city,ES
Cachoeiro de Itapemirim,3201209.0,2020-04-04,14,208972.0,False,False,1,0.47853,2020-04-04,0.0,0,0,0,16,city,ES
Cariacica,3201308.0,2020-04-04,14,381285.0,False,False,14,3.67179,2020-04-04,0.0,0,0,0,16,city,ES
Castelo,3201407.0,2020-04-04,14,37534.0,False,False,2,5.3285,2020-04-04,0.0,0,0,0,10,city,ES
Colatina,3201506.0,2020-04-04,14,122499.0,False,False,1,0.81633,2020-04-04,0.0,0,0,0,2,city,ES
Fundão,3202207.0,2020-04-04,14,21509.0,False,False,1,4.64922,2020-04-04,0.0,0,0,0,3,city,ES
Guarapari,3202405.0,2020-04-04,14,124859.0,False,False,3,2.40271,2020-04-04,0.0,0,0,0,8,city,ES
Importados/Indefinidos,,2020-04-04,14,,False,False,0,,2020-04-04,0.0,0,0,0,12,city,ES
Itapemirim,3202801.0,2020-04-04,14,34348.0,False,False,1,2.91138,2020-04-04,0.0,0,0,0,8,city,ES
Linhares,3203205.0,2020-04-04,14,173555.0,False,False,8,4.60949,2020-04-04,0.0,0,1,0,17,city,ES
Santa Teresa,3204609.0,2020-04-04,14,23590.0,False,False,1,4.23908,2020-04-04,0.0,0,0,0,13,city,ES
São Mateus,3204906.0,2020-04-04,14,130611.0,False,False,4,3.06253,2020-04-04,0.25,1,1,1,7,city,ES
São Roque do Canaã,3204955.0,2020-04-04,14,12415.0,False,False,1,8.05477,2020-04-04,0.0,0,0,0,9,city,ES
Serra,3205002.0,2020-04-04,14,517510.0,False,False,28,5.41052,2020-04-04,0.0357,1,1,0,13,city,ES
Sooretama,3205010.0,2020-04-04,14,30070.0,False,False,2,6.65115,2020-04-04,0.0,0,0,0,3,city,ES
Viana,3205101.0,2020-04-04,14,78239.0,False,False,1,1.27813,2020-04-04,0.0,0,0,0,5,city,ES
Vila Velha,3205200.0,2020-04-04,14,493838.0,False,False,50,10.12478,2020-04-04,0.04,2,4,0,17,city,ES
Vitória,3205309.0,2020-04-04,14,362097.0,False,False,43,11.87527,2020-04-04,0.0465,2,4,0,17,city,ES
,32.0,2020-04-04,14,4018650.0,False,False,166,4.13074,2020-04-04,0.0361,6,13,1,31,state,ES
Águas Lindas de Goiás,5200258.0,2020-04-04,14,212440.0,False,False,1,0.47072,2020-04-04,0.0,0,0,0,8,city,GO
Anápolis,5201108.0,2020-04-04,14,386923.0,False,False,6,1.5507,2020-04-04,0.0,0,2,0,20,city,GO
Aparecida de Goiânia,5201405.0,2020-04-04,14,578179.0,False,False,1,0.17296,2020-04-04,0.0,0,-3,0,18,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-04,14,25216.0,False,False,1,3.96574,2020-04-04,0.0,0,0,0,2,city,GO
Caldas Novas,5204508.0,2020-04-04,14,91162.0,False,False,0,,2020-04-04,0.0,0,0,0,4,city,GO
Campestre de Goiás,5204607.0,2020-04-04,14,3630.0,False,False,1,27.54821,2020-04-04,0.0,0,0,0,4,city,GO
Catalão,5205109.0,2020-04-04,14,108823.0,False,False,1,0.91892,2020-04-04,0.0,0,0,0,14,city,GO
Cidade Ocidental,5205497.0,2020-04-04,14,71376.0,False,False,1,1.40103,2020-04-04,0.0,0,0,0,4,city,GO
Goianésia,5208608.0,2020-04-04,14,70084.0,False,False,1,1.42686,2020-04-04,0.0,0,0,0,8,city,GO
Goiânia,5208707.0,2020-04-04,14,1516113.0,False,False,65,4.28728,2020-04-04,0.0154,1,15,0,24,city,GO
Hidrolândia,5209705.0,2020-04-04,14,21706.0,False,False,0,,2020-04-04,0.0,0,0,0,9,city,GO
Importados/Indefinidos,,2020-04-04,14,,False,False,2,,2020-04-04,0.0,0,1,0,17,city,GO
Itumbiara,5211503.0,2020-04-04,14,104742.0,False,False,2,1.90945,2020-04-04,0.0,0,0,0,6,city,GO
Jataí,5211909.0,2020-04-04,14,100882.0,False,False,2,1.98251,2020-04-04,0.0,0,0,0,18,city,GO
Luziânia,5212501.0,2020-04-04,14,208299.0,False,False,1,0.48008,2020-04-04,1.0,1,0,0,11,city,GO
Nova Veneza,5215009.0,2020-04-04,14,9853.0,False,False,1,10.14919,2020-04-04,0.0,0,0,0,2,city,GO
Paranaiguara,5216304.0,2020-04-04,14,10057.0,False,False,1,9.94332,2020-04-04,0.0,0,0,0,5,city,GO
Rio Verde,5218805.0,2020-04-04,14,235647.0,False,False,7,2.97054,2020-04-04,0.0,0,0,0,24,city,GO
São Luís de Montes Belos,5220108.0,2020-04-04,14,33817.0,False,False,1,2.95709,2020-04-04,0.0,0,0,0,2,city,GO
Senador Canedo,5220454.0,2020-04-04,14,115371.0,False,False,1,0.86677,2020-04-04,0.0,0,0,0,2,city,GO
Silvânia,5220603.0,2020-04-04,14,20695.0,False,False,1,4.83209,2020-04-04,0.0,0,0,0,11,city,GO
Trindade,5221403.0,2020-04-04,14,127599.0,False,False,1,0.78371,2020-04-04,0.0,0,0,0,4,city,GO
Valparaíso de Goiás,5221858.0,2020-04-04,14,168468.0,False,False,5,2.96792,2020-04-04,0.0,0,0,0,12,city,GO
,52.0,2020-04-04,14,7018354.0,False,False,103,1.46758,2020-04-04,0.0194,2,15,0,24,state,GO
Açailândia,2100055.0,2020-04-04,14,112445.0,False,False,1,0.88932,2020-04-04,0.0,0,0,0,4,city,MA
Imperatriz,2105302.0,2020-04-04,14,258682.0,False,False,1,0.38658,2020-04-04,0.0,0,0,0,4,city,MA
Paço do Lumiar,2107506.0,2020-04-04,14,122197.0,False,False,2,1.6367,2020-04-04,0.0,0,1,0,2,city,MA
São José de Ribamar,2111201.0,2020-04-04,14,177687.0,False,False,3,1.68836,2020-04-04,0.0,0,1,0,2,city,MA
São Luís,2111300.0,2020-04-04,14,1101884.0,False,False,86,7.80481,2020-04-04,0.0233,2,4,1,16,city,MA
Timon,2112209.0,2020-04-04,14,169107.0,False,False,2,1.18268,2020-04-04,0.0,0,2,0,1,city,MA
,21.0,2020-04-04,14,7075181.0,False,False,95,1.34272,2020-04-04,0.0211,2,8,1,16,state,MA
