city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Tubarão,4218707.0,2020-04-01,14,105686.0,False,False,10,9.46199,2020-04-01,0.0,0,1,0,15,city,SC
Urussanga,4219002.0,2020-04-01,14,21268.0,False,False,1,4.7019,2020-04-01,0.0,0,0,0,5,city,SC
,42.0,2020-04-01,14,7164788.0,False,False,247,3.44742,2020-04-01,0.0081,2,12,0,21,state,SC
Aracaju,2800308.0,2020-04-01,14,657013.0,False,False,19,2.89188,2020-04-01,0.0,0,3,0,19,city,SE
Nossa Senhora da Glória,2804508.0,2020-04-01,14,36924.0,False,False,1,2.70827,2020-04-01,0.0,0,0,0,12,city,SE
Propriá,2805703.0,2020-04-01,14,29626.0,False,False,2,6.75083,2020-04-01,0.0,0,0,0,15,city,SE
,28.0,2020-04-01,14,2298696.0,False,False,22,0.95706,2020-04-01,0.0,0,3,0,19,state,SE
Americana,3501608.0,2020-04-01,14,239597.0,False,False,2,0.83473,2020-04-01,0.0,0,0,0,2,city,SP
Araçatuba,3502804.0,2020-04-01,14,197016.0,False,False,2,1.01515,2020-04-01,0.0,0,1,0,2,city,SP
Arujá,3503901.0,2020-04-01,14,89824.0,False,False,2,2.22658,2020-04-01,0.0,0,0,0,7,city,SP
Barueri,3505708.0,2020-04-01,14,274182.0,False,False,21,7.65915,2020-04-01,0.0,0,1,0,15,city,SP
Bauru,3506003.0,2020-04-01,14,376818.0,False,False,2,0.53076,2020-04-01,0.0,0,1,0,2,city,SP
Brodowski,3507803.0,2020-04-01,14,24939.0,False,False,1,4.00978,2020-04-01,0.0,0,0,0,3,city,SP
Cachoeira Paulista,3508603.0,2020-04-01,14,33327.0,False,False,1,3.00057,2020-04-01,0.0,0,0,0,2,city,SP
Caieiras,3509007.0,2020-04-01,14,101470.0,False,False,11,10.84064,2020-04-01,0.0909,1,2,0,8,city,SP
Cajamar,3509205.0,2020-04-01,14,76801.0,False,False,1,1.30207,2020-04-01,0.0,0,0,0,3,city,SP
Campinas,3509502.0,2020-04-01,14,1204073.0,False,False,22,1.82713,2020-04-01,0.0455,1,7,0,15,city,SP
Carapicuíba,3510609.0,2020-04-01,14,400927.0,False,False,7,1.74595,2020-04-01,0.0,0,1,0,19,city,SP
Cotia,3513009.0,2020-04-01,14,249210.0,False,False,21,8.42663,2020-04-01,0.0952,2,9,2,15,city,SP
Diadema,3513801.0,2020-04-01,14,423884.0,False,False,8,1.88731,2020-04-01,0.0,0,3,0,6,city,SP
Embu das Artes,3515004.0,2020-04-01,14,273726.0,False,False,8,2.92263,2020-04-01,0.125,1,1,0,8,city,SP
Ferraz de Vasconcelos,3515707.0,2020-04-01,14,194276.0,False,False,9,4.63258,2020-04-01,0.0,0,4,0,21,city,SP
Franco da Rocha,3516408.0,2020-04-01,14,154489.0,False,False,4,2.58918,2020-04-01,0.0,0,1,0,2,city,SP
Guarujá,3518701.0,2020-04-01,14,320459.0,False,False,1,0.31205,2020-04-01,0.0,0,0,0,2,city,SP
Guarulhos,3518800.0,2020-04-01,14,1379182.0,False,False,25,1.81267,2020-04-01,0.08,2,4,0,16,city,SP
Hortolândia,3519071.0,2020-04-01,14,230851.0,False,False,1,0.43318,2020-04-01,0.0,0,0,0,13,city,SP
Importados/Indefinidos,,2020-04-01,14,,False,False,59,,2020-04-01,0.0,0,6,-1,14,city,SP
Indaiatuba,3520509.0,2020-04-01,14,251627.0,False,False,2,0.79483,2020-04-01,0.0,0,2,0,1,city,SP
Iracemápolis,3521408.0,2020-04-01,14,24235.0,False,False,1,4.12626,2020-04-01,0.0,0,0,0,8,city,SP
Itanhaém,3522109.0,2020-04-01,14,101816.0,False,False,2,1.96433,2020-04-01,0.0,0,2,0,1,city,SP
Itapecerica da Serra,3522208.0,2020-04-01,14,175693.0,False,False,4,2.2767,2020-04-01,0.0,0,1,0,2,city,SP
Itapevi,3522505.0,2020-04-01,14,237700.0,False,False,6,2.52419,2020-04-01,0.0,0,0,0,3,city,SP
Itaquaquecetuba,3523107.0,2020-04-01,14,370821.0,False,False,3,0.80902,2020-04-01,0.0,0,2,0,2,city,SP
Itupeva,3524006.0,2020-04-01,14,61252.0,False,False,1,1.6326,2020-04-01,0.0,0,0,0,3,city,SP
Jaguariúna,3524709.0,2020-04-01,14,57488.0,False,False,1,1.73949,2020-04-01,0.0,0,0,0,15,city,SP
Jandira,3525003.0,2020-04-01,14,124937.0,False,False,2,1.60081,2020-04-01,0.0,0,0,0,3,city,SP
Jundiaí,3525904.0,2020-04-01,14,418962.0,False,False,5,1.19343,2020-04-01,0.0,0,2,0,8,city,SP
Lençóis Paulista,3526803.0,2020-04-01,14,68432.0,False,False,1,1.4613,2020-04-01,0.0,0,0,0,2,city,SP
Limeira,3526902.0,2020-04-01,14,306114.0,False,False,2,0.65335,2020-04-01,0.0,0,2,0,1,city,SP
Louveira,3527306.0,2020-04-01,14,48885.0,False,False,1,2.04562,2020-04-01,0.0,0,0,0,7,city,SP
Mairiporã,3528502.0,2020-04-01,14,100179.0,False,False,2,1.99643,2020-04-01,0.0,0,0,0,7,city,SP
Matão,3529302.0,2020-04-01,14,83170.0,False,False,1,1.20236,2020-04-01,0.0,0,0,0,2,city,SP
Mauá,3529401.0,2020-04-01,14,472912.0,False,False,3,0.63437,2020-04-01,0.0,0,0,0,17,city,SP
Mogi das Cruzes,3530607.0,2020-04-01,14,445842.0,False,False,11,2.46724,2020-04-01,0.0,0,1,0,13,city,SP
Mogi Guaçu,3530706.0,2020-04-01,14,151888.0,False,False,1,0.65838,2020-04-01,0.0,0,0,0,2,city,SP
Nova Odessa,3533403.0,2020-04-01,14,60174.0,False,False,1,1.66185,2020-04-01,0.0,0,0,0,2,city,SP
Osasco,3534401.0,2020-04-01,14,698418.0,False,False,43,6.15677,2020-04-01,0.0465,2,10,0,15,city,SP
Paulínia,3536505.0,2020-04-01,14,109424.0,False,False,1,0.91388,2020-04-01,0.0,0,0,0,3,city,SP
Penápolis,3537305.0,2020-04-01,14,63407.0,False,False,1,1.57711,2020-04-01,0.0,0,0,0,3,city,SP
Piracicaba,3538709.0,2020-04-01,14,404142.0,False,False,5,1.23719,2020-04-01,0.0,0,0,0,3,city,SP
Pirajuí,3538907.0,2020-04-01,14,25492.0,False,False,1,3.9228,2020-04-01,0.0,0,0,0,2,city,SP
Poá,3539806.0,2020-04-01,14,117452.0,False,False,1,0.85141,2020-04-01,0.0,0,0,0,8,city,SP
Porto Feliz,3540606.0,2020-04-01,14,53098.0,False,False,1,1.88331,2020-04-01,0.0,0,1,0,3,city,SP
Praia Grande,3541000.0,2020-04-01,14,325073.0,False,False,1,0.30762,2020-04-01,0.0,0,1,0,1,city,SP
Ribeirão Pires,3543303.0,2020-04-01,14,123393.0,False,False,1,0.81042,2020-04-01,0.0,0,0,0,8,city,SP
Ribeirão Preto,3543402.0,2020-04-01,14,703293.0,False,False,8,1.13751,2020-04-01,0.125,1,2,0,7,city,SP
Rio Claro,3543907.0,2020-04-01,14,206424.0,False,False,1,0.48444,2020-04-01,0.0,0,0,0,8,city,SP
Salto de Pirapora,3545308.0,2020-04-01,14,45422.0,False,False,1,2.20158,2020-04-01,0.0,0,0,0,2,city,SP
Santa Isabel,3546801.0,2020-04-01,14,57386.0,False,False,1,1.74259,2020-04-01,0.0,0,0,0,2,city,SP
Santana de Parnaíba,3547304.0,2020-04-01,14,139447.0,False,False,18,12.90813,2020-04-01,0.0,0,1,0,26,city,SP
Santo André,3547809.0,2020-04-01,14,718773.0,False,False,51,7.09543,2020-04-01,0.0392,2,3,1,17,city,SP
Santos,3548500.0,2020-04-01,14,433311.0,False,False,23,5.30797,2020-04-01,0.0,0,9,0,3,city,SP
São Bernardo do Campo,3548708.0,2020-04-01,14,838936.0,False,False,52,6.19833,2020-04-01,0.0385,2,8,1,17,city,SP
São Caetano do Sul,3548807.0,2020-04-01,14,161127.0,False,False,32,19.86011,2020-04-01,0.0312,1,2,0,17,city,SP
São José do Rio Pardo,3549706.0,2020-04-01,14,54946.0,False,False,1,1.81997,2020-04-01,0.0,0,0,0,2,city,SP
São José do Rio Preto,3549805.0,2020-04-01,14,460671.0,False,False,7,1.51952,2020-04-01,0.0,0,1,0,15,city,SP
São José dos Campos,3549904.0,2020-04-01,14,721944.0,False,False,12,1.66218,2020-04-01,0.0,0,3,0,15,city,SP
São Paulo,3550308.0,2020-04-01,14,12252023.0,False,False,2418,19.73552,2020-04-01,0.0596,144,533,23,37,city,SP
São Pedro,3550407.0,2020-04-01,14,35653.0,False,False,1,2.80481,2020-04-01,0.0,0,0,0,3,city,SP
São Sebastião,3550704.0,2020-04-01,14,88980.0,False,False,3,3.37154,2020-04-01,0.3333,1,1,1,8,city,SP
São Vicente,3551009.0,2020-04-01,14,365798.0,False,False,2,0.54675,2020-04-01,0.0,0,1,0,2,city,SP
Sorocaba,3552205.0,2020-04-01,14,679378.0,False,False,3,0.44158,2020-04-01,0.3333,1,0,0,6,city,SP
Suzano,3552502.0,2020-04-01,14,297637.0,False,False,4,1.34392,2020-04-01,0.25,1,3,1,14,city,SP
Taboão da Serra,3552809.0,2020-04-01,14,289664.0,False,False,22,7.59501,2020-04-01,0.0455,1,10,0,8,city,SP
Tatuí,3554003.0,2020-04-01,14,121766.0,False,False,1,0.82125,2020-04-01,0.0,0,0,0,7,city,SP
Taubaté,3554102.0,2020-04-01,14,314924.0,False,False,1,0.31754,2020-04-01,0.0,0,0,0,14,city,SP
Valinhos,3556206.0,2020-04-01,14,129193.0,False,False,1,0.77404,2020-04-01,0.0,0,0,0,8,city,SP
Vargem Grande Paulista,3556453.0,2020-04-01,14,52597.0,False,False,2,3.8025,2020-04-01,0.5,1,0,0,14,city,SP
Vinhedo,3556701.0,2020-04-01,14,78728.0,False,False,1,1.2702,2020-04-01,0.0,0,0,0,2,city,SP
Votorantim,3557006.0,2020-04-01,14,122480.0,False,False,1,0.81646,2020-04-01,0.0,0,0,0,2,city,SP
Votuporanga,3557105.0,2020-04-01,14,94547.0,False,False,1,1.05768,2020-04-01,0.0,0,0,0,2,city,SP
,35.0,2020-04-01,14,45919049.0,False,False,2981,6.49186,2020-04-01,0.055,164,642,28,37,state,SP
Araguaína,1702109.0,2020-04-01,14,180470.0,False,False,3,1.66233,2020-04-01,0.0,0,0,0,6,city,TO
Palmas,1721000.0,2020-04-01,14,299127.0,False,False,9,3.00876,2020-04-01,0.0,0,0,0,15,city,TO
,17.0,2020-04-01,14,1572866.0,False,False,12,0.76294,2020-04-01,0.0,0,0,0,15,state,TO
Acrelândia,1200013.0,2020-03-31,14,15256.0,False,False,7,45.88359,2020-03-31,0.0,0,1,0,3,city,AC
Porto Acre,1200807.0,2020-03-31,14,18504.0,False,False,1,5.40424,2020-03-31,0.0,0,0,0,3,city,AC
Rio Branco,1200401.0,2020-03-31,14,407319.0,False,False,34,8.34727,2020-03-31,0.0,0,0,0,15,city,AC
,12.0,2020-03-31,14,881935.0,False,False,42,4.76226,2020-03-31,0.0,0,1,0,15,state,AC
Importados/Indefinidos,,2020-03-31,14,,False,False,4,,2020-03-31,0.0,0,0,0,3,city,AL
Maceió,2704302.0,2020-03-31,14,1018948.0,False,False,13,1.27583,2020-03-31,0.0769,1,1,1,24,city,AL
Porto Real do Colégio,2707503.0,2020-03-31,14,20066.0,False,False,1,4.98355,2020-03-31,0.0,0,0,0,7,city,AL
,27.0,2020-03-31,14,3337357.0,False,False,18,0.53935,2020-03-31,0.0556,1,1,1,24,state,AL
Anori,1300102.0,2020-03-31,14,21010.0,False,False,1,4.75964,2020-03-31,0.0,0,0,0,3,city,AM
Boca do Acre,1300706.0,2020-03-31,14,34308.0,False,False,1,2.91477,2020-03-31,0.0,0,0,0,6,city,AM
Careiro da Várzea,1301159.0,2020-03-31,14,30225.0,False,False,1,3.30852,2020-03-31,0.0,0,1,0,1,city,AM
Itacoatiara,1301902.0,2020-03-31,14,101337.0,False,False,4,3.94723,2020-03-31,0.0,0,2,0,3,city,AM
Manacapuru,1302504.0,2020-03-31,14,97377.0,False,False,4,4.10775,2020-03-31,0.0,0,2,0,5,city,AM
Manaus,1302603.0,2020-03-31,14,2182763.0,False,False,159,7.28435,2020-03-31,0.0126,2,19,1,19,city,AM
Novo Airão,1303205.0,2020-03-31,14,19454.0,False,False,1,5.14033,2020-03-31,0.0,0,0,0,2,city,AM
Parintins,1303403.0,2020-03-31,14,114273.0,False,False,3,2.62529,2020-03-31,0.3333,1,0,0,10,city,AM
Santo Antônio do Içá,1303700.0,2020-03-31,14,21602.0,False,False,1,4.6292,2020-03-31,0.0,0,0,0,6,city,AM
,13.0,2020-03-31,14,4144597.0,False,False,175,4.22236,2020-03-31,0.0171,3,24,1,19,state,AM
Macapá,1600303.0,2020-03-31,14,503327.0,False,False,10,1.98678,2020-03-31,0.0,0,2,0,12,city,AP
,16.0,2020-03-31,14,845731.0,False,False,10,1.18241,2020-03-31,0.0,0,2,0,12,state,AP
Alagoinhas,2900702.0,2020-03-31,14,151596.0,False,False,3,1.97894,2020-03-31,0.0,0,2,0,6,city,BA
Barra,2902708.0,2020-03-31,14,53578.0,False,False,1,1.86644,2020-03-31,0.0,0,1,0,1,city,BA
Barreiras,2903201.0,2020-03-31,14,155439.0,False,False,1,0.64334,2020-03-31,0.0,0,0,0,10,city,BA
Brumado,2904605.0,2020-03-31,14,67195.0,False,False,4,5.95282,2020-03-31,0.0,0,3,0,9,city,BA
Camaçari,2905701.0,2020-03-31,14,299132.0,False,False,2,0.6686,2020-03-31,0.0,0,1,0,12,city,BA
Canarana,2906204.0,2020-03-31,14,26176.0,False,False,1,3.82029,2020-03-31,0.0,0,0,0,7,city,BA
Candeias,2906501.0,2020-03-31,14,87076.0,False,False,1,1.14842,2020-03-31,0.0,0,1,0,1,city,BA
Catu,2907509.0,2020-03-31,14,54704.0,False,False,1,1.82802,2020-03-31,0.0,0,1,0,1,city,BA
Coaraci,2908002.0,2020-03-31,14,16993.0,False,False,1,5.88478,2020-03-31,0.0,0,1,0,1,city,BA
Conceição do Jacuípe,2908507.0,2020-03-31,14,33153.0,False,False,1,3.01632,2020-03-31,0.0,0,0,0,10,city,BA
Conde,2908606.0,2020-03-31,14,25837.0,False,False,1,3.87042,2020-03-31,0.0,0,0,0,8,city,BA
Dias d'Ávila,2910057.0,2020-03-31,14,81089.0,False,False,1,1.23321,2020-03-31,0.0,0,0,0,2,city,BA
Feira de Santana,2910800.0,2020-03-31,14,614872.0,False,False,18,2.92744,2020-03-31,0.0,0,6,0,26,city,BA
Ilhéus,2913606.0,2020-03-31,14,162327.0,False,False,6,3.69624,2020-03-31,0.0,0,4,0,7,city,BA
Importados/Indefinidos,,2020-03-31,14,,False,False,0,,2020-03-31,0.0,0,0,0,8,city,BA
Ipiaú,2913903.0,2020-03-31,14,45873.0,False,False,0,,2020-03-31,0.0,0,0,0,5,city,BA
Itabuna,2914802.0,2020-03-31,14,213223.0,False,False,4,1.87597,2020-03-31,0.0,0,2,0,13,city,BA
Itagibá,2915205.0,2020-03-31,14,14579.0,False,False,1,6.85918,2020-03-31,0.0,0,0,0,4,city,BA
Itajuípe,2915502.0,2020-03-31,14,20491.0,False,False,3,14.64057,2020-03-31,0.0,0,3,0,1,city,BA
Itamaraju,2915601.0,2020-03-31,14,64486.0,False,False,1,1.55072,2020-03-31,0.0,0,0,0,3,city,BA
Itororó,2917102.0,2020-03-31,14,20382.0,False,False,1,4.90629,2020-03-31,0.0,0,0,0,3,city,BA
Jequié,2918001.0,2020-03-31,14,155966.0,False,False,1,0.64117,2020-03-31,0.0,0,0,0,9,city,BA
Juazeiro,2918407.0,2020-03-31,14,216707.0,False,False,2,0.92291,2020-03-31,0.0,0,0,0,9,city,BA
Lauro de Freitas,2919207.0,2020-03-31,14,198440.0,False,False,12,6.04717,2020-03-31,0.0,0,0,0,13,city,BA
Medeiros Neto,2921104.0,2020-03-31,14,22688.0,False,False,1,4.40762,2020-03-31,0.0,0,1,0,1,city,BA
Nova Soure,2922904.0,2020-03-31,14,26947.0,False,False,1,3.71099,2020-03-31,0.0,0,0,0,2,city,BA
Pojuca,2925204.0,2020-03-31,14,39519.0,False,False,1,2.53043,2020-03-31,0.0,0,0,0,3,city,BA
Porto Seguro,2925303.0,2020-03-31,14,148686.0,False,False,10,6.72558,2020-03-31,0.0,0,0,0,16,city,BA
Prado,2925501.0,2020-03-31,14,28174.0,False,False,3,10.64812,2020-03-31,0.0,0,0,0,15,city,BA
Salvador,2927408.0,2020-03-31,14,2872347.0,False,False,132,4.59555,2020-03-31,0.0152,2,15,0,19,city,BA
São Domingos,2928950.0,2020-03-31,14,9058.0,False,False,1,11.03996,2020-03-31,0.0,0,0,0,7,city,BA
Teixeira de Freitas,2931350.0,2020-03-31,14,160487.0,False,False,1,0.6231,2020-03-31,0.0,0,0,0,8,city,BA
,29.0,2020-03-31,14,14873064.0,False,False,217,1.45901,2020-03-31,0.0092,2,41,0,26,state,BA
Aquiraz,2301000.0,2020-03-31,14,80271.0,False,False,14,17.44092,2020-03-31,0.0,0,0,0,16,city,CE
Beberibe,2302206.0,2020-03-31,14,53573.0,False,False,1,1.86661,2020-03-31,0.0,0,0,0,2,city,CE
Caucaia,2303709.0,2020-03-31,14,361400.0,False,False,1,0.2767,2020-03-31,0.0,0,0,0,4,city,CE
Fortaleza,2304400.0,2020-03-31,14,2669342.0,False,False,371,13.89856,2020-03-31,0.0162,6,18,1,16,city,CE
Fortim,2304459.0,2020-03-31,14,16480.0,False,False,1,6.06796,2020-03-31,0.0,0,0,0,12,city,CE
Importados/Indefinidos,,2020-03-31,14,,False,True,0,,2020-03-30,0.0,0,0,0,13,city,CE
Itaitinga,2306256.0,2020-03-31,14,37980.0,False,False,1,2.63296,2020-03-31,0.0,0,0,0,3,city,CE
Juazeiro do Norte,2307304.0,2020-03-31,14,274207.0,False,False,1,0.36469,2020-03-31,0.0,0,0,0,12,city,CE
Maracanaú,2307650.0,2020-03-31,14,227886.0,False,False,1,0.43882,2020-03-31,0.0,0,0,0,3,city,CE
Maranguape,2307700.0,2020-03-31,14,128978.0,False,False,1,0.77533,2020-03-31,0.0,0,0,0,5,city,CE
Mauriti,2308104.0,2020-03-31,14,47962.0,False,False,1,2.08498,2020-03-31,0.0,0,0,0,8,city,CE
Quixadá,2311306.0,2020-03-31,14,87728.0,False,False,2,2.27977,2020-03-31,0.0,0,0,0,4,city,CE
Santa Quitéria,2312205.0,2020-03-31,14,43703.0,False,False,1,2.28817,2020-03-31,1.0,1,1,1,1,city,CE
Sobral,2312908.0,2020-03-31,14,208935.0,False,False,5,2.39309,2020-03-31,0.0,0,0,0,14,city,CE
,23.0,2020-03-31,14,9132078.0,False,False,401,4.39111,2020-03-31,0.0175,7,19,2,16,state,CE
Brasília,5300108.0,2020-03-31,14,3015268.0,False,False,305,10.11519,2020-03-31,0.0098,3,20,1,25,city,DF
Importados/Indefinidos,,2020-03-31,14,,False,False,28,,2020-03-31,0.0,0,1,0,6,city,DF
,53.0,2020-03-31,14,3015268.0,False,False,333,11.04379,2020-03-31,0.009,3,21,1,25,state,DF
Alto Rio Novo,3200359.0,2020-03-31,14,7836.0,False,False,1,12.76161,2020-03-31,0.0,0,1,0,1,city,ES
Cachoeiro de Itapemirim,3201209.0,2020-03-31,14,208972.0,False,False,1,0.47853,2020-03-31,0.0,0,0,0,12,city,ES
Cariacica,3201308.0,2020-03-31,14,381285.0,False,False,5,1.31136,2020-03-31,0.0,0,2,0,12,city,ES
Castelo,3201407.0,2020-03-31,14,37534.0,False,False,1,2.66425,2020-03-31,0.0,0,0,0,6,city,ES
Guarapari,3202405.0,2020-03-31,14,124859.0,False,False,2,1.60181,2020-03-31,0.0,0,1,0,4,city,ES
Importados/Indefinidos,,2020-03-31,14,,False,False,1,,2020-03-31,0.0,0,0,0,8,city,ES
Itapemirim,3202801.0,2020-03-31,14,34348.0,False,False,1,2.91138,2020-03-31,0.0,0,0,0,4,city,ES
Linhares,3203205.0,2020-03-31,14,173555.0,False,False,4,2.30474,2020-03-31,0.0,0,0,0,13,city,ES
Santa Teresa,3204609.0,2020-03-31,14,23590.0,False,False,1,4.23908,2020-03-31,0.0,0,0,0,9,city,ES
São Mateus,3204906.0,2020-03-31,14,130611.0,False,False,1,0.76563,2020-03-31,0.0,0,0,0,3,city,ES
São Roque do Canaã,3204955.0,2020-03-31,14,12415.0,False,False,1,8.05477,2020-03-31,0.0,0,0,0,5,city,ES
Serra,3205002.0,2020-03-31,14,517510.0,False,False,14,2.70526,2020-03-31,0.0,0,1,0,9,city,ES
Viana,3205101.0,2020-03-31,14,78239.0,False,False,1,1.27813,2020-03-31,0.0,0,1,0,1,city,ES
Vila Velha,3205200.0,2020-03-31,14,493838.0,False,False,35,7.08734,2020-03-31,0.0,0,4,0,13,city,ES
Vitória,3205309.0,2020-03-31,14,362097.0,False,False,28,7.73273,2020-03-31,0.0,0,2,0,13,city,ES
,32.0,2020-03-31,14,4018650.0,False,False,97,2.41375,2020-03-31,0.0,0,12,0,27,state,ES
Águas Lindas de Goiás,5200258.0,2020-03-31,14,212440.0,False,False,1,0.47072,2020-03-31,0.0,0,0,0,4,city,GO
Anápolis,5201108.0,2020-03-31,14,386923.0,False,False,4,1.0338,2020-03-31,0.0,0,0,0,16,city,GO
Aparecida de Goiânia,5201405.0,2020-03-31,14,578179.0,False,False,2,0.34591,2020-03-31,0.0,0,0,0,14,city,GO
Catalão,5205109.0,2020-03-31,14,108823.0,False,False,1,0.91892,2020-03-31,0.0,0,0,0,10,city,GO
Goianésia,5208608.0,2020-03-31,14,70084.0,False,False,1,1.42686,2020-03-31,0.0,0,0,0,4,city,GO
Goiânia,5208707.0,2020-03-31,14,1516113.0,False,False,39,2.57237,2020-03-31,0.0,0,4,0,20,city,GO
Hidrolândia,5209705.0,2020-03-31,14,21706.0,False,False,0,,2020-03-31,0.0,0,-1,0,5,city,GO
Importados/Indefinidos,,2020-03-31,14,,False,False,0,,2020-03-31,0.0,0,0,0,13,city,GO
Itumbiara,5211503.0,2020-03-31,14,104742.0,False,False,2,1.90945,2020-03-31,0.0,0,0,0,2,city,GO
Jataí,5211909.0,2020-03-31,14,100882.0,False,False,2,1.98251,2020-03-31,0.0,0,0,0,14,city,GO
Luziânia,5212501.0,2020-03-31,14,208299.0,False,False,1,0.48008,2020-03-31,1.0,1,0,0,7,city,GO
Paranaiguara,5216304.0,2020-03-31,14,10057.0,False,False,1,9.94332,2020-03-31,0.0,0,1,0,1,city,GO
Rio Verde,5218805.0,2020-03-31,14,235647.0,False,False,7,2.97054,2020-03-31,0.0,0,0,0,20,city,GO
Silvânia,5220603.0,2020-03-31,14,20695.0,False,False,1,4.83209,2020-03-31,0.0,0,0,0,7,city,GO
Valparaíso de Goiás,5221858.0,2020-03-31,14,168468.0,False,False,3,1.78075,2020-03-31,0.0,0,1,0,8,city,GO
,52.0,2020-03-31,14,7018354.0,False,False,65,0.92614,2020-03-31,0.0154,1,5,0,20,state,GO
São Luís,2111300.0,2020-03-31,14,1101884.0,False,False,51,4.62844,2020-03-31,0.0196,1,21,0,12,city,MA
,21.0,2020-03-31,14,7075181.0,False,False,51,0.72083,2020-03-31,0.0196,1,21,0,12,state,MA
Alfenas,3101607.0,2020-03-31,14,79996.0,False,False,1,1.25006,2020-03-31,0.0,0,1,0,1,city,MG
Belo Horizonte,3106200.0,2020-03-31,14,2512070.0,False,False,163,6.48867,2020-03-31,0.0123,2,0,1,16,city,MG
Betim,3106705.0,2020-03-31,14,439340.0,False,False,5,1.13807,2020-03-31,0.0,0,0,0,9,city,MG
Boa Esperança,3107109.0,2020-03-31,14,40127.0,False,False,1,2.49209,2020-03-31,0.0,0,0,0,6,city,MG
Bom Despacho,3107406.0,2020-03-31,14,50605.0,False,False,1,1.97609,2020-03-31,0.0,0,0,0,9,city,MG
Campo Belo,3111200.0,2020-03-31,14,54029.0,False,False,1,1.85086,2020-03-31,0.0,0,0,0,5,city,MG
Campos Altos,3111507.0,2020-03-31,14,15461.0,False,False,1,6.46789,2020-03-31,0.0,0,0,0,9,city,MG
Carmo do Cajuru,3114204.0,2020-03-31,14,22478.0,False,False,1,4.44879,2020-03-31,0.0,0,0,0,5,city,MG
Contagem,3118601.0,2020-03-31,14,663855.0,False,False,5,0.75318,2020-03-31,0.0,0,0,0,9,city,MG
Coronel Fabriciano,3119401.0,2020-03-31,14,109855.0,False,False,1,0.91029,2020-03-31,0.0,0,0,0,15,city,MG
Divinópolis,3122306.0,2020-03-31,14,238230.0,False,False,9,3.77786,2020-03-31,0.0,0,0,0,24,city,MG
Extrema,3125101.0,2020-03-31,14,36225.0,False,False,1,2.76052,2020-03-31,0.0,0,0,0,3,city,MG
Governador Valadares,3127701.0,2020-03-31,14,279885.0,False,False,2,0.71458,2020-03-31,0.0,0,0,0,6,city,MG
Guimarânia,3128907.0,2020-03-31,14,8039.0,False,False,1,12.43936,2020-03-31,0.0,0,0,0,5,city,MG
Importados/Indefinidos,,2020-03-31,14,,False,False,5,,2020-03-31,0.0,0,2,0,11,city,MG
Ipatinga,3131307.0,2020-03-31,14,263410.0,False,False,1,0.37964,2020-03-31,0.0,0,0,0,20,city,MG
Juiz de Fora,3136702.0,2020-03-31,14,568873.0,False,False,23,4.04308,2020-03-31,0.0,0,10,0,18,city,MG
Lagoa da Prata,3137205.0,2020-03-31,14,52165.0,False,False,2,3.83399,2020-03-31,0.0,0,0,0,9,city,MG
Manhuaçu,3139409.0,2020-03-31,14,90229.0,False,False,1,1.10829,2020-03-31,0.0,0,0,0,2,city,MG
Mariana,3140001.0,2020-03-31,14,60724.0,False,False,2,3.29359,2020-03-31,0.0,0,0,0,12,city,MG
Muriaé,3143906.0,2020-03-31,14,108763.0,False,False,1,0.91943,2020-03-31,0.0,0,0,0,3,city,MG
Nova Lima,3144805.0,2020-03-31,14,94889.0,False,False,20,21.07726,2020-03-31,0.0,0,1,0,15,city,MG
Patrocínio,3148103.0,2020-03-31,14,90757.0,False,False,1,1.10184,2020-03-31,0.0,0,0,0,18,city,MG
Poços de Caldas,3151800.0,2020-03-31,14,167397.0,False,False,2,1.19476,2020-03-31,0.0,0,0,0,12,city,MG
Sabará,3156700.0,2020-03-31,14,136344.0,False,False,3,2.20032,2020-03-31,0.0,0,0,0,5,city,MG
Santa Luzia,3157807.0,2020-03-31,14,219134.0,False,False,1,0.45634,2020-03-31,0.0,0,0,0,3,city,MG
São João del Rei,3162500.0,2020-03-31,14,90082.0,False,False,2,2.2202,2020-03-31,0.0,0,0,0,6,city,MG
Serra do Salitre,3166808.0,2020-03-31,14,11582.0,False,False,1,8.63409,2020-03-31,0.0,0,0,0,3,city,MG
Sete Lagoas,3167202.0,2020-03-31,14,239639.0,False,False,2,0.83459,2020-03-31,0.0,0,0,0,15,city,MG
Timóteo,3168705.0,2020-03-31,14,89842.0,False,False,1,1.11307,2020-03-31,0.0,0,0,0,9,city,MG
Uberaba,3170107.0,2020-03-31,14,333783.0,False,False,3,0.89879,2020-03-31,0.0,0,0,0,12,city,MG
Uberlândia,3170206.0,2020-03-31,14,691305.0,False,False,10,1.44654,2020-03-31,0.0,0,0,0,15,city,MG
Unaí,3170404.0,2020-03-31,14,84378.0,False,False,1,1.18514,2020-03-31,0.0,0,0,0,2,city,MG
,31.0,2020-03-31,14,21168791.0,False,False,275,1.29908,2020-03-31,0.0073,2,14,1,24,state,MG
Alcinópolis,5000252.0,2020-03-31,14,5343.0,False,False,1,18.71608,2020-03-31,0.0,0,1,0,1,city,MS
