city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Iguaba Grande,3301876.0,2020-04-03,14,28310.0,False,False,1,3.53232,2020-04-03,0.0,0,1,0,1,city,RJ
Importados/Indefinidos,,2020-04-03,14,,False,False,1,,2020-04-03,0.0,0,-6,0,14,city,RJ
Itaboraí,3301900.0,2020-04-03,14,240592.0,False,False,6,2.49385,2020-04-03,0.0,0,0,0,8,city,RJ
Itaguaí,3302007.0,2020-04-03,14,133019.0,False,False,2,1.50354,2020-04-03,0.0,0,1,0,2,city,RJ
Macaé,3302403.0,2020-04-03,14,256672.0,False,False,2,0.7792,2020-04-03,0.0,0,1,0,4,city,RJ
Magé,3302502.0,2020-04-03,14,245071.0,False,False,4,1.63218,2020-04-03,0.0,0,1,0,2,city,RJ
Mangaratiba,3302601.0,2020-04-03,14,44468.0,False,False,1,2.24881,2020-04-03,0.0,0,0,0,7,city,RJ
Maricá,3302700.0,2020-04-03,14,161207.0,False,False,5,3.1016,2020-04-03,0.0,0,2,0,6,city,RJ
Mesquita,3302858.0,2020-04-03,14,176103.0,False,False,0,,2020-04-03,0.0,0,-1,0,2,city,RJ
Miguel Pereira,3302908.0,2020-04-03,14,25538.0,False,False,1,3.91573,2020-04-03,1.0,1,0,0,16,city,RJ
Nilópolis,3303203.0,2020-04-03,14,162485.0,False,False,1,0.61544,2020-04-03,0.0,0,1,0,1,city,RJ
Niterói,3303302.0,2020-04-03,14,513584.0,False,False,65,12.65616,2020-04-03,0.0154,1,2,0,23,city,RJ
Nova Iguaçu,3303500.0,2020-04-03,14,821128.0,False,False,11,1.33962,2020-04-03,0.0,0,3,0,7,city,RJ
Petrópolis,3303906.0,2020-04-03,14,306191.0,False,False,13,4.24572,2020-04-03,0.0769,1,0,0,14,city,RJ
Porciúncula,3304102.0,2020-04-03,14,18847.0,False,False,1,5.30588,2020-04-03,0.0,0,1,0,1,city,RJ
Queimados,3304144.0,2020-04-03,14,150319.0,False,False,2,1.3305,2020-04-03,0.0,0,1,0,5,city,RJ
Resende,3304201.0,2020-04-03,14,131341.0,False,False,2,1.52275,2020-04-03,0.0,0,0,0,10,city,RJ
Rio Bonito,3304300.0,2020-04-03,14,60201.0,False,False,2,3.3222,2020-04-03,0.5,1,0,0,5,city,RJ
Rio das Ostras,3304524.0,2020-04-03,14,150674.0,False,False,3,1.99105,2020-04-03,0.3333,1,0,0,6,city,RJ
Rio de Janeiro,3304557.0,2020-04-03,14,6718903.0,False,False,867,12.90389,2020-04-03,0.0415,36,69,5,29,city,RJ
São Gonçalo,3304904.0,2020-04-03,14,1084839.0,False,False,10,0.9218,2020-04-03,0.1,1,0,0,12,city,RJ
São João de Meriti,3305109.0,2020-04-03,14,472406.0,False,False,3,0.63505,2020-04-03,0.3333,1,0,1,5,city,RJ
São Pedro da Aldeia,3305208.0,2020-04-03,14,104476.0,False,False,1,0.95716,2020-04-03,0.0,0,0,0,4,city,RJ
Seropédica,3305554.0,2020-04-03,14,82312.0,False,False,1,1.21489,2020-04-03,0.0,0,0,0,6,city,RJ
Teresópolis,3305802.0,2020-04-03,14,182594.0,False,False,1,0.54766,2020-04-03,0.0,0,0,0,5,city,RJ
Três Rios,3306008.0,2020-04-03,14,81804.0,False,False,1,1.22243,2020-04-03,0.0,0,1,0,1,city,RJ
Valença,3306107.0,2020-04-03,14,76523.0,False,False,1,1.3068,2020-04-03,0.0,0,0,0,10,city,RJ
Volta Redonda,3306305.0,2020-04-03,14,273012.0,False,False,44,16.11651,2020-04-03,0.0455,2,1,0,11,city,RJ
,33.0,2020-04-03,14,17264943.0,False,False,1074,6.2207,2020-04-03,0.0438,47,82,6,30,state,RJ
Açu,2400208.0,2020-04-03,14,58017.0,False,False,6,10.3418,2020-04-03,0.0,0,5,0,7,city,RN
Apodi,2401008.0,2020-04-03,14,35845.0,False,False,1,2.78979,2020-04-03,0.0,0,0,0,5,city,RN
Baía Formosa,2401404.0,2020-04-03,14,9271.0,False,False,1,10.78632,2020-04-03,0.0,0,1,0,1,city,RN
Caicó,2402006.0,2020-04-03,14,67952.0,False,False,0,,2020-04-03,0.0,0,-1,0,7,city,RN
Caraúbas,2402303.0,2020-04-03,14,20493.0,False,False,1,4.87972,2020-04-03,0.0,0,1,0,1,city,RN
Carnaubais,2402501.0,2020-04-03,14,10759.0,False,False,1,9.29454,2020-04-03,0.0,0,0,0,5,city,RN
Ceará-Mirim,2402600.0,2020-04-03,14,73497.0,False,False,3,4.0818,2020-04-03,0.0,0,1,0,3,city,RN
Extremoz,2403608.0,2020-04-03,14,28583.0,False,False,5,17.49292,2020-04-03,0.0,0,5,0,1,city,RN
Importados/Indefinidos,,2020-04-03,14,,False,False,5,,2020-04-03,0.0,0,2,0,7,city,RN
Luís Gomes,2407005.0,2020-04-03,14,10116.0,False,False,1,9.88533,2020-04-03,0.0,0,0,0,5,city,RN
Macaíba,2407104.0,2020-04-03,14,80792.0,False,False,1,1.23775,2020-04-03,0.0,0,0,0,7,city,RN
Monte Alegre,2407807.0,2020-04-03,14,22451.0,False,False,1,4.45414,2020-04-03,0.0,0,0,0,7,city,RN
Mossoró,2408003.0,2020-04-03,14,297378.0,False,False,43,14.45971,2020-04-03,0.0698,3,22,2,14,city,RN
Natal,2408102.0,2020-04-03,14,884122.0,False,False,77,8.70921,2020-04-03,0.013,1,21,0,23,city,RN
Parnamirim,2403251.0,2020-04-03,14,261469.0,False,False,17,6.50173,2020-04-03,0.0,0,4,0,15,city,RN
Passa e Fica,2409100.0,2020-04-03,14,13277.0,False,False,1,7.53182,2020-04-03,0.0,0,0,0,7,city,RN
Santo Antônio,2411502.0,2020-04-03,14,24136.0,False,False,1,4.14319,2020-04-03,0.0,0,1,0,1,city,RN
São Gonçalo do Amarante,2412005.0,2020-04-03,14,102400.0,False,False,9,8.78906,2020-04-03,0.0,0,8,0,7,city,RN
São José de Mipibu,2412203.0,2020-04-03,14,43899.0,False,False,1,2.27796,2020-04-03,0.0,0,0,0,7,city,RN
Tibau,2411056.0,2020-04-03,14,4106.0,False,False,1,24.3546,2020-04-03,0.0,0,0,0,7,city,RN
,24.0,2020-04-03,14,3506853.0,False,False,176,5.01874,2020-04-03,0.0227,4,70,2,23,state,RN
Jaru,1100114.0,2020-04-03,14,51775.0,False,False,1,1.93143,2020-04-03,0.0,0,0,0,5,city,RO
Ji-Paraná,1100122.0,2020-04-03,14,128969.0,False,False,1,0.77538,2020-04-03,0.0,0,0,0,15,city,RO
Porto Velho,1100205.0,2020-04-03,14,529544.0,False,False,8,1.51073,2020-04-03,0.125,1,0,0,14,city,RO
,11.0,2020-04-03,14,1777225.0,False,False,10,0.56267,2020-04-03,0.1,1,0,0,15,state,RO
Boa Vista,1400100.0,2020-04-03,14,399213.0,False,False,31,7.76528,2020-04-03,0.0323,1,7,1,14,city,RR
Bonfim,1400159.0,2020-04-03,14,12409.0,False,False,3,24.176,2020-04-03,0.0,0,0,0,11,city,RR
Cantá,1400175.0,2020-04-03,14,18335.0,False,False,3,16.36215,2020-04-03,0.0,0,0,0,2,city,RR
,14.0,2020-04-03,14,605761.0,False,False,37,6.10802,2020-04-03,0.027,1,7,1,14,state,RR
Alegrete,4300406.0,2020-04-03,14,73589.0,False,False,1,1.3589,2020-04-03,0.0,0,0,0,3,city,RS
Alvorada,4300604.0,2020-04-03,14,210305.0,False,False,3,1.4265,2020-04-03,0.0,0,0,0,16,city,RS
Anta Gorda,4300703.0,2020-04-03,14,5981.0,False,False,2,33.43922,2020-04-03,0.0,0,0,0,11,city,RS
Bagé,4301602.0,2020-04-03,14,121143.0,False,False,18,14.85847,2020-04-03,0.0,0,2,0,16,city,RS
Bento Gonçalves,4302105.0,2020-04-03,14,120454.0,False,False,9,7.47173,2020-04-03,0.0,0,5,0,15,city,RS
Cachoeira do Sul,4303004.0,2020-04-03,14,82201.0,False,False,1,1.21653,2020-04-03,0.0,0,0,0,8,city,RS
Cachoeirinha,4303103.0,2020-04-03,14,130293.0,False,False,2,1.535,2020-04-03,0.0,0,0,0,4,city,RS
Camaquã,4303509.0,2020-04-03,14,66261.0,False,False,0,,2020-04-03,0.0,0,0,0,11,city,RS
Campo Bom,4303905.0,2020-04-03,14,66712.0,False,False,3,4.49694,2020-04-03,0.0,0,1,0,25,city,RS
Canguçu,4304507.0,2020-04-03,14,56045.0,False,False,1,1.78428,2020-04-03,0.0,0,0,0,7,city,RS
Canoas,4304606.0,2020-04-03,14,346616.0,False,False,8,2.30803,2020-04-03,0.0,0,0,0,14,city,RS
Capão da Canoa,4304630.0,2020-04-03,14,53049.0,False,False,2,3.7701,2020-04-03,0.0,0,0,0,12,city,RS
Capão do Leão,4304663.0,2020-04-03,14,25354.0,False,False,1,3.94415,2020-04-03,0.0,0,0,0,4,city,RS
Carlos Barbosa,4304804.0,2020-04-03,14,29833.0,False,False,1,3.35199,2020-04-03,0.0,0,0,0,14,city,RS
Caxias do Sul,4305108.0,2020-04-03,14,510906.0,False,False,13,2.5445,2020-04-03,0.0,0,0,0,23,city,RS
Cerro Grande do Sul,4305173.0,2020-04-03,14,12239.0,False,False,1,8.1706,2020-04-03,0.0,0,0,0,10,city,RS
Charqueadas,4305355.0,2020-04-03,14,40789.0,False,False,1,2.45164,2020-04-03,0.0,0,0,0,14,city,RS
Cruzeiro do Sul,4306205.0,2020-04-03,14,12348.0,False,False,1,8.09848,2020-04-03,0.0,0,0,0,12,city,RS
Dois Irmãos,4306403.0,2020-04-03,14,32671.0,False,False,2,6.12164,2020-04-03,0.0,0,0,0,14,city,RS
Dom Pedrito,4306601.0,2020-04-03,14,38461.0,False,False,1,2.60004,2020-04-03,0.0,0,0,0,10,city,RS
Eldorado do Sul,4306767.0,2020-04-03,14,41285.0,False,False,1,2.42219,2020-04-03,0.0,0,0,0,14,city,RS
Erechim,4307005.0,2020-04-03,14,105862.0,False,False,3,2.83388,2020-04-03,0.0,0,0,0,16,city,RS
Estância Velha,4307609.0,2020-04-03,14,50022.0,False,False,3,5.99736,2020-04-03,0.0,0,0,0,13,city,RS
Estrela,4307807.0,2020-04-03,14,34116.0,False,False,1,2.93118,2020-04-03,0.0,0,0,0,14,city,RS
Farroupilha,4307906.0,2020-04-03,14,72331.0,False,False,2,2.76507,2020-04-03,0.0,0,1,0,16,city,RS
Garibaldi,4308607.0,2020-04-03,14,35070.0,False,False,1,2.85144,2020-04-03,0.0,0,0,0,11,city,RS
Gravataí,4309209.0,2020-04-03,14,281519.0,False,False,9,3.19694,2020-04-03,0.0,0,0,0,10,city,RS
Guaíba,4309308.0,2020-04-03,14,98143.0,False,False,1,1.01892,2020-04-03,0.0,0,0,0,2,city,RS
Ivoti,4310801.0,2020-04-03,14,24293.0,False,False,4,16.46565,2020-04-03,0.25,1,0,0,15,city,RS
Lajeado,4311403.0,2020-04-03,14,84014.0,False,False,6,7.14167,2020-04-03,0.0,0,0,0,14,city,RS
Marau,4311809.0,2020-04-03,14,44161.0,False,False,3,6.79332,2020-04-03,0.0,0,0,0,9,city,RS
Nova Palma,4313102.0,2020-04-03,14,6512.0,False,False,1,15.35627,2020-04-03,0.0,0,0,0,9,city,RS
Novo Hamburgo,4313409.0,2020-04-03,14,246748.0,False,False,14,5.6738,2020-04-03,0.0714,1,10,0,6,city,RS
Osório,4313508.0,2020-04-03,14,45994.0,False,False,1,2.1742,2020-04-03,0.0,0,0,0,12,city,RS
Paraí,4314001.0,2020-04-03,14,7657.0,False,False,1,13.05995,2020-04-03,0.0,0,0,0,11,city,RS
Passo Fundo,4314100.0,2020-04-03,14,203275.0,False,False,3,1.47583,2020-04-03,0.0,0,1,0,9,city,RS
Pelotas,4314407.0,2020-04-03,14,342405.0,False,False,3,0.87616,2020-04-03,0.0,0,1,0,10,city,RS
Piratini,4314605.0,2020-04-03,14,20663.0,False,False,1,4.83957,2020-04-03,0.0,0,0,0,9,city,RS
Porto Alegre,4314902.0,2020-04-03,14,1483771.0,False,False,233,15.70323,2020-04-03,0.0172,4,1,1,24,city,RS
Rio Grande,4315602.0,2020-04-03,14,211005.0,False,False,2,0.94784,2020-04-03,0.0,0,0,0,12,city,RS
Rolante,4316006.0,2020-04-03,14,21349.0,False,False,1,4.68406,2020-04-03,0.0,0,0,0,9,city,RS
Santa Maria,4316907.0,2020-04-03,14,282123.0,False,False,2,0.70891,2020-04-03,0.0,0,0,0,13,city,RS
Sant'Ana do Livramento,4317103.0,2020-04-03,14,77027.0,False,False,5,6.49123,2020-04-03,0.0,0,0,0,15,city,RS
Santa Rosa,4317202.0,2020-04-03,14,73254.0,False,False,2,2.73023,2020-04-03,0.0,0,1,0,8,city,RS
Santiago,4317400.0,2020-04-03,14,49425.0,False,False,1,2.02327,2020-04-03,0.0,0,0,0,12,city,RS
Santo Antônio da Patrulha,4317608.0,2020-04-03,14,42894.0,False,False,1,2.33133,2020-04-03,0.0,0,0,0,13,city,RS
São Domingos do Sul,4318051.0,2020-04-03,14,3074.0,False,False,1,32.5309,2020-04-03,0.0,0,0,0,4,city,RS
São Gabriel,4318309.0,2020-04-03,14,62105.0,False,False,1,1.61018,2020-04-03,0.0,0,0,0,2,city,RS
São Leopoldo,4318705.0,2020-04-03,14,236835.0,False,False,8,3.37788,2020-04-03,0.0,0,0,0,14,city,RS
São Sebastião do Caí,4319505.0,2020-04-03,14,25685.0,False,False,2,7.78665,2020-04-03,0.0,0,0,0,3,city,RS
Sapiranga,4319901.0,2020-04-03,14,81734.0,False,False,1,1.22348,2020-04-03,0.0,0,0,0,17,city,RS
Sapucaia do Sul,4320008.0,2020-04-03,14,141075.0,False,False,1,0.70884,2020-04-03,0.0,0,0,0,2,city,RS
Serafina Corrêa,4320404.0,2020-04-03,14,17502.0,False,False,3,17.1409,2020-04-03,0.0,0,0,0,14,city,RS
Taquara,4321204.0,2020-04-03,14,57466.0,False,False,1,1.74016,2020-04-03,0.0,0,0,0,16,city,RS
Taquari,4321303.0,2020-04-03,14,26862.0,False,False,1,3.72273,2020-04-03,0.0,0,0,0,5,city,RS
Torres,4321501.0,2020-04-03,14,38732.0,False,False,8,20.65476,2020-04-03,0.0,0,1,0,14,city,RS
Tramandaí,4321600.0,2020-04-03,14,51715.0,False,False,1,1.93367,2020-04-03,0.0,0,0,0,2,city,RS
Uruguaiana,4322400.0,2020-04-03,14,126970.0,False,False,1,0.78759,2020-04-03,0.0,0,0,0,2,city,RS
Viamão,4323002.0,2020-04-03,14,255224.0,False,False,4,1.56725,2020-04-03,0.0,0,0,0,12,city,RS
Vila Maria,4323408.0,2020-04-03,14,4358.0,False,False,1,22.94631,2020-04-03,0.0,0,0,0,2,city,RS
,43.0,2020-04-03,14,11377239.0,False,False,410,3.60369,2020-04-03,0.0146,6,24,1,25,state,RS
Antônio Carlos,4201208.0,2020-04-03,14,8513.0,False,False,8,93.97392,2020-04-03,0.125,1,0,0,8,city,SC
Araranguá,4201406.0,2020-04-03,14,68228.0,False,False,1,1.46567,2020-04-03,0.0,0,1,0,1,city,SC
Balneário Arroio do Silva,4201950.0,2020-04-03,14,13071.0,False,False,1,7.65052,2020-04-03,0.0,0,0,0,10,city,SC
Balneário Camboriú,4202008.0,2020-04-03,14,142295.0,False,False,10,7.02765,2020-04-03,0.0,0,0,0,17,city,SC
Biguaçu,4202305.0,2020-04-03,14,68481.0,False,False,1,1.46026,2020-04-03,0.0,0,0,0,2,city,SC
Blumenau,4202404.0,2020-04-03,14,357199.0,False,False,24,6.71894,2020-04-03,0.0,0,2,0,13,city,SC
Braço do Norte,4202800.0,2020-04-03,14,33450.0,False,False,12,35.87444,2020-04-03,0.0,0,0,0,20,city,SC
Brusque,4202909.0,2020-04-03,14,134723.0,False,False,3,2.22679,2020-04-03,0.0,0,0,0,7,city,SC
Camboriú,4203204.0,2020-04-03,14,82989.0,False,False,7,8.43485,2020-04-03,0.0,0,0,0,10,city,SC
Canelinha,4203709.0,2020-04-03,14,12240.0,False,False,1,8.16993,2020-04-03,0.0,0,0,0,10,city,SC
Chapecó,4204202.0,2020-04-03,14,220367.0,False,False,5,2.26894,2020-04-03,0.0,0,0,0,15,city,SC
Criciúma,4204608.0,2020-04-03,14,215186.0,False,False,23,10.68843,2020-04-03,0.0435,1,0,0,15,city,SC
Florianópolis,4205407.0,2020-04-03,14,500973.0,False,False,78,15.5697,2020-04-03,0.0128,1,7,0,23,city,SC
Gaspar,4205902.0,2020-04-03,14,69639.0,False,False,2,2.87195,2020-04-03,0.0,0,0,0,12,city,SC
Governador Celso Ramos,4206009.0,2020-04-03,14,14471.0,False,False,1,6.91037,2020-04-03,0.0,0,1,0,1,city,SC
Gravatal,4206207.0,2020-04-03,14,11501.0,False,False,3,26.08469,2020-04-03,0.0,0,0,0,14,city,SC
Içara,4207007.0,2020-04-03,14,56421.0,False,False,1,1.77239,2020-04-03,0.0,0,0,0,12,city,SC
Imbituba,4207304.0,2020-04-03,14,44853.0,False,False,6,13.37703,2020-04-03,0.0,0,1,0,15,city,SC
Importados/Indefinidos,,2020-04-03,14,,False,False,8,,2020-04-03,0.0,0,0,0,10,city,SC
Indaial,4207502.0,2020-04-03,14,69425.0,False,False,1,1.4404,2020-04-03,0.0,0,0,0,6,city,SC
Irati,4207858.0,2020-04-03,14,1930.0,False,False,1,51.81347,2020-04-03,0.0,0,1,0,1,city,SC
Itajaí,4208203.0,2020-04-03,14,219536.0,False,False,19,8.65462,2020-04-03,0.0,0,0,0,14,city,SC
Itapema,4208302.0,2020-04-03,14,65312.0,False,False,2,3.06222,2020-04-03,0.0,0,0,0,9,city,SC
Jaguaruna,4208807.0,2020-04-03,14,20024.0,False,False,2,9.98801,2020-04-03,0.0,0,0,0,14,city,SC
Jaraguá do Sul,4208906.0,2020-04-03,14,177697.0,False,False,5,2.81378,2020-04-03,0.0,0,1,0,15,city,SC
Joaçaba,4209003.0,2020-04-03,14,30118.0,False,False,1,3.32027,2020-04-03,0.0,0,0,0,2,city,SC
Joinville,4209102.0,2020-04-03,14,590466.0,False,False,17,2.87908,2020-04-03,0.0588,1,1,0,22,city,SC
Lages,4209300.0,2020-04-03,14,157544.0,False,False,1,0.63474,2020-04-03,0.0,0,0,0,13,city,SC
Laguna,4209409.0,2020-04-03,14,45814.0,False,False,1,2.18274,2020-04-03,0.0,0,0,0,11,city,SC
Mafra,4210100.0,2020-04-03,14,56292.0,False,False,1,1.77645,2020-04-03,0.0,0,1,0,1,city,SC
Morro da Fumaça,4211207.0,2020-04-03,14,17796.0,False,False,1,5.61924,2020-04-03,0.0,0,1,0,1,city,SC
Navegantes,4211306.0,2020-04-03,14,81475.0,False,False,4,4.90948,2020-04-03,0.0,0,0,0,15,city,SC
Palhoça,4211900.0,2020-04-03,14,171797.0,False,False,1,0.58208,2020-04-03,0.0,0,1,0,1,city,SC
Papanduva,4212205.0,2020-04-03,14,19320.0,False,False,2,10.35197,2020-04-03,0.0,0,0,0,7,city,SC
Paulo Lopes,4212304.0,2020-04-03,14,7494.0,False,False,1,13.34401,2020-04-03,0.0,0,0,0,2,city,SC
Pescaria Brava,4212650.0,2020-04-03,14,10091.0,False,False,1,9.90982,2020-04-03,0.0,0,0,0,5,city,SC
Pomerode,4213203.0,2020-04-03,14,33447.0,False,False,1,2.9898,2020-04-03,0.0,0,0,0,15,city,SC
Porto Belo,4213500.0,2020-04-03,14,21388.0,False,False,4,18.70208,2020-04-03,0.25,1,0,0,12,city,SC
Rancho Queimado,4214300.0,2020-04-03,14,2878.0,False,False,2,69.4927,2020-04-03,0.0,0,0,0,21,city,SC
São Francisco do Sul,4216206.0,2020-04-03,14,52721.0,False,False,1,1.89678,2020-04-03,0.0,0,0,0,7,city,SC
São José,4216602.0,2020-04-03,14,246586.0,False,False,12,4.86646,2020-04-03,0.0,0,0,0,16,city,SC
São Lourenço do Oeste,4216909.0,2020-04-03,14,24076.0,False,False,1,4.15351,2020-04-03,0.0,0,0,0,8,city,SC
São Ludgero,4217006.0,2020-04-03,14,13410.0,False,False,3,22.37136,2020-04-03,0.0,0,1,0,10,city,SC
São Pedro de Alcântara,4217253.0,2020-04-03,14,5823.0,False,False,1,17.17328,2020-04-03,0.0,0,0,0,10,city,SC
Siderópolis,4217600.0,2020-04-03,14,14007.0,False,False,2,14.27857,2020-04-03,0.0,0,0,0,9,city,SC
Tijucas,4218004.0,2020-04-03,14,38407.0,False,False,1,2.60369,2020-04-03,0.0,0,0,0,11,city,SC
Timbé do Sul,4218103.0,2020-04-03,14,5348.0,False,False,1,18.69858,2020-04-03,0.0,0,0,0,9,city,SC
Tubarão,4218707.0,2020-04-03,14,105686.0,False,False,15,14.19299,2020-04-03,0.0,0,1,0,17,city,SC
Urussanga,4219002.0,2020-04-03,14,21268.0,False,False,1,4.7019,2020-04-03,0.0,0,0,0,7,city,SC
,42.0,2020-04-03,14,7164788.0,False,False,301,4.2011,2020-04-03,0.0166,5,20,0,23,state,SC
Aracaju,2800308.0,2020-04-03,14,657013.0,False,False,23,3.50069,2020-04-03,0.087,2,3,0,21,city,SE
Capela,2801306.0,2020-04-03,14,34213.0,False,False,1,2.92287,2020-04-03,0.0,0,0,0,2,city,SE
Nossa Senhora da Glória,2804508.0,2020-04-03,14,36924.0,False,False,1,2.70827,2020-04-03,0.0,0,0,0,14,city,SE
Propriá,2805703.0,2020-04-03,14,29626.0,False,False,2,6.75083,2020-04-03,0.0,0,0,0,17,city,SE
,28.0,2020-04-03,14,2298696.0,False,False,27,1.17458,2020-04-03,0.0741,2,3,0,21,state,SE
Adamantina,3500105.0,2020-04-03,14,35068.0,False,False,1,2.8516,2020-04-03,0.0,0,1,0,1,city,SP
Águas de Lindóia,3500501.0,2020-04-03,14,18705.0,False,False,1,5.34616,2020-04-03,0.0,0,0,0,2,city,SP
Agudos,3500709.0,2020-04-03,14,37214.0,False,False,1,2.68716,2020-04-03,0.0,0,0,0,2,city,SP
Americana,3501608.0,2020-04-03,14,239597.0,False,False,2,0.83473,2020-04-03,0.0,0,0,0,4,city,SP
Araçatuba,3502804.0,2020-04-03,14,197016.0,False,False,2,1.01515,2020-04-03,0.0,0,0,0,4,city,SP
Araraquara,3503208.0,2020-04-03,14,236072.0,False,False,2,0.8472,2020-04-03,0.0,0,1,0,2,city,SP
Arujá,3503901.0,2020-04-03,14,89824.0,False,False,4,4.45315,2020-04-03,0.25,1,0,0,9,city,SP
Assis,3504008.0,2020-04-03,14,104386.0,False,False,1,0.95798,2020-04-03,0.0,0,0,0,2,city,SP
Atibaia,3504107.0,2020-04-03,14,142761.0,False,False,2,1.40094,2020-04-03,0.0,0,2,0,1,city,SP
Barueri,3505708.0,2020-04-03,14,274182.0,False,False,28,10.21219,2020-04-03,0.0357,1,2,1,17,city,SP
Bauru,3506003.0,2020-04-03,14,376818.0,False,False,2,0.53076,2020-04-03,0.0,0,2,0,4,city,SP
Brodowski,3507803.0,2020-04-03,14,24939.0,False,False,1,4.00978,2020-04-03,0.0,0,0,0,5,city,SP
Cachoeira Paulista,3508603.0,2020-04-03,14,33327.0,False,False,1,3.00057,2020-04-03,0.0,0,0,0,4,city,SP
Caieiras,3509007.0,2020-04-03,14,101470.0,False,False,19,18.72475,2020-04-03,0.0526,1,4,0,10,city,SP
Cajamar,3509205.0,2020-04-03,14,76801.0,False,False,1,1.30207,2020-04-03,0.0,0,0,0,5,city,SP
Campinas,3509502.0,2020-04-03,14,1204073.0,False,False,24,1.99323,2020-04-03,0.0417,1,1,0,17,city,SP
Carapicuíba,3510609.0,2020-04-03,14,400927.0,False,False,11,2.74364,2020-04-03,0.0909,1,0,0,21,city,SP
Cotia,3513009.0,2020-04-03,14,249210.0,False,False,27,10.83424,2020-04-03,0.0741,2,4,0,17,city,SP
Cravinhos,3513108.0,2020-04-03,14,35292.0,False,False,1,2.8335,2020-04-03,1.0,1,1,1,1,city,SP
Diadema,3513801.0,2020-04-03,14,423884.0,False,False,20,4.71827,2020-04-03,0.05,1,20,1,8,city,SP
Dracena,3514403.0,2020-04-03,14,46793.0,False,False,1,2.13707,2020-04-03,0.0,0,0,0,2,city,SP
Embu das Artes,3515004.0,2020-04-03,14,273726.0,False,False,18,6.57592,2020-04-03,0.0556,1,4,0,10,city,SP
Ferraz de Vasconcelos,3515707.0,2020-04-03,14,194276.0,False,False,14,7.20624,2020-04-03,0.0,0,2,0,23,city,SP
Franca,3516200.0,2020-04-03,14,353187.0,False,False,2,0.56627,2020-04-03,0.0,0,1,0,2,city,SP
Francisco Morato,3516309.0,2020-04-03,14,175844.0,False,False,7,3.9808,2020-04-03,0.0,0,4,-1,2,city,SP
Franco da Rocha,3516408.0,2020-04-03,14,154489.0,False,False,6,3.88377,2020-04-03,0.1667,1,0,1,4,city,SP
Guarujá,3518701.0,2020-04-03,14,320459.0,False,False,3,0.93616,2020-04-03,0.0,0,0,0,4,city,SP
Guarulhos,3518800.0,2020-04-03,14,1379182.0,False,False,52,3.77035,2020-04-03,0.0385,2,17,0,18,city,SP
