city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Riachão do Jacuípe,2926301.0,2020-06-29,27,33436.0,False,False,61,182.43809,2020-06-29,0.0328,2,2,0,42,city,BA
Riacho de Santana,2926400.0,2020-06-29,27,35421.0,False,False,25,70.5796,2020-06-29,0.0,0,0,0,39,city,BA
Ribeira do Amparo,2926509.0,2020-06-29,27,14592.0,False,False,17,116.50219,2020-06-29,0.0,0,0,0,38,city,BA
Ribeira do Pombal,2926608.0,2020-06-29,27,53807.0,False,False,95,176.55695,2020-06-29,0.0105,1,0,0,72,city,BA
Ribeirão do Largo,2926657.0,2020-06-29,27,5812.0,False,False,4,68.82312,2020-06-29,0.0,0,2,0,28,city,BA
Rio do Antônio,2926806.0,2020-06-29,27,15371.0,False,False,4,26.02303,2020-06-29,0.0,0,0,0,34,city,BA
Rio do Pires,2926905.0,2020-06-29,27,11655.0,False,False,6,51.48005,2020-06-29,0.1667,1,0,0,81,city,BA
Rio Real,2927002.0,2020-06-29,27,40732.0,False,False,50,122.75361,2020-06-29,0.0,0,0,0,69,city,BA
Rodelas,2927101.0,2020-06-29,27,9331.0,False,False,8,85.73572,2020-06-29,0.0,0,0,0,49,city,BA
Ruy Barbosa,2927200.0,2020-06-29,27,30814.0,False,False,82,266.11281,2020-06-29,0.0122,1,3,0,48,city,BA
Salinas da Margarida,2927309.0,2020-06-29,27,15667.0,False,False,13,82.97696,2020-06-29,0.0769,1,0,0,34,city,BA
Salvador,2927408.0,2020-06-29,27,2872347.0,False,False,32599,1134.92555,2020-06-29,0.0346,1129,267,36,109,city,BA
Santa Bárbara,2927507.0,2020-06-29,27,20791.0,False,False,126,606.03146,2020-06-29,0.0,0,11,0,63,city,BA
Santa Brígida,2927606.0,2020-06-29,27,14213.0,False,False,13,91.46556,2020-06-29,0.0,0,1,0,37,city,BA
Santa Cruz Cabrália,2927705.0,2020-06-29,27,27778.0,False,False,108,388.79689,2020-06-29,0.0093,1,3,0,89,city,BA
Santa Cruz da Vitória,2927804.0,2020-06-29,27,6315.0,False,False,11,174.18844,2020-06-29,0.0909,1,0,0,30,city,BA
Santa Inês,2927903.0,2020-06-29,27,10631.0,False,False,8,75.25162,2020-06-29,0.125,1,0,0,35,city,BA
Santaluz,2928000.0,2020-06-29,27,37348.0,False,False,64,171.36125,2020-06-29,0.0156,1,8,0,64,city,BA
Santa Luzia,2928059.0,2020-06-29,27,12597.0,False,False,20,158.76796,2020-06-29,0.0,0,2,0,82,city,BA
Santa Maria da Vitória,2928109.0,2020-06-29,27,39845.0,False,False,6,15.05835,2020-06-29,0.0,0,0,0,86,city,BA
Santana,2928208.0,2020-06-29,27,26614.0,False,False,2,7.51484,2020-06-29,0.0,0,-1,0,3,city,BA
Santanópolis,2928307.0,2020-06-29,27,8943.0,False,False,23,257.18439,2020-06-29,0.0,0,4,0,53,city,BA
Santa Rita de Cássia,2928406.0,2020-06-29,27,28338.0,False,False,12,42.34597,2020-06-29,0.0833,1,0,0,32,city,BA
Santa Teresinha,2928505.0,2020-06-29,27,10405.0,False,False,22,211.43681,2020-06-29,0.0455,1,0,0,77,city,BA
Santo Amaro,2928604.0,2020-06-29,27,60069.0,False,False,170,283.00787,2020-06-29,0.0176,3,17,0,62,city,BA
Santo Antônio de Jesus,2928703.0,2020-06-29,27,101512.0,False,False,405,398.96761,2020-06-29,0.0148,6,8,1,59,city,BA
Santo Estêvão,2928802.0,2020-06-29,27,52850.0,False,False,39,73.79376,2020-06-29,0.0256,1,1,0,52,city,BA
São Desidério,2928901.0,2020-06-29,27,33742.0,False,False,60,177.81993,2020-06-29,0.0,0,1,0,47,city,BA
São Domingos,2928950.0,2020-06-29,27,9058.0,False,False,6,66.23979,2020-06-29,0.0,0,1,0,97,city,BA
São Felipe,2929107.0,2020-06-29,27,21074.0,False,False,20,94.90367,2020-06-29,0.0,0,0,0,63,city,BA
São Félix,2929008.0,2020-06-29,27,14740.0,False,False,21,142.46947,2020-06-29,0.0,0,2,0,33,city,BA
São Félix do Coribe,2929057.0,2020-06-29,27,15391.0,False,False,1,6.4973,2020-06-29,0.0,0,0,0,3,city,BA
São Francisco do Conde,2929206.0,2020-06-29,27,39802.0,False,False,222,557.76092,2020-06-29,0.018,4,4,1,85,city,BA
São Gabriel,2929255.0,2020-06-29,27,18793.0,False,False,4,21.28452,2020-06-29,0.0,0,0,0,25,city,BA
São Gonçalo dos Campos,2929305.0,2020-06-29,27,37550.0,False,False,109,290.27963,2020-06-29,0.0183,2,0,0,59,city,BA
São José da Vitória,2929354.0,2020-06-29,27,5657.0,False,False,62,1095.98727,2020-06-29,0.0161,1,2,0,68,city,BA
São José do Jacuípe,2929370.0,2020-06-29,27,10462.0,False,False,3,28.67521,2020-06-29,0.3333,1,0,1,32,city,BA
São Miguel das Matas,2929404.0,2020-06-29,27,11675.0,False,False,3,25.69593,2020-06-29,0.0,0,0,0,21,city,BA
São Sebastião do Passé,2929503.0,2020-06-29,27,44300.0,False,False,177,399.54853,2020-06-29,0.0226,4,9,0,56,city,BA
Sapeaçu,2929602.0,2020-06-29,27,17398.0,False,False,25,143.69468,2020-06-29,0.0,0,2,0,38,city,BA
Sátiro Dias,2929701.0,2020-06-29,27,17273.0,False,False,19,109.99826,2020-06-29,0.0,0,2,0,67,city,BA
Saubara,2929750.0,2020-06-29,27,12043.0,False,False,35,290.62526,2020-06-29,0.0571,2,0,0,59,city,BA
Saúde,2929800.0,2020-06-29,27,12913.0,False,False,0,,2020-06-29,0.0,0,0,0,46,city,BA
Seabra,2929909.0,2020-06-29,27,44091.0,False,False,27,61.23699,2020-06-29,0.037,1,-5,0,63,city,BA
Senhor do Bonfim,2930105.0,2020-06-29,27,79015.0,False,False,141,178.44713,2020-06-29,0.0071,1,10,0,49,city,BA
Sento Sé,2930204.0,2020-06-29,27,40684.0,False,False,25,61.44922,2020-06-29,0.0,0,2,0,46,city,BA
Serra do Ramalho,2930154.0,2020-06-29,27,31472.0,False,False,8,25.41942,2020-06-29,0.0,0,0,0,79,city,BA
Serra Dourada,2930303.0,2020-06-29,27,17386.0,False,False,0,,2020-06-29,0.0,0,-1,0,28,city,BA
Serra Preta,2930402.0,2020-06-29,27,14878.0,False,False,20,134.42667,2020-06-29,0.0,0,0,0,69,city,BA
Serrinha,2930501.0,2020-06-29,27,80861.0,False,False,221,273.30852,2020-06-29,0.0136,3,5,0,83,city,BA
Serrolândia,2930600.0,2020-06-29,27,13397.0,False,False,21,156.75151,2020-06-29,0.0,0,0,0,54,city,BA
Simões Filho,2930709.0,2020-06-29,27,134377.0,False,False,876,651.89727,2020-06-29,0.0308,27,-3,0,87,city,BA
Sítio do Quinto,2930766.0,2020-06-29,27,9986.0,False,False,23,230.32245,2020-06-29,0.0,0,7,0,27,city,BA
Sobradinho,2930774.0,2020-06-29,27,23191.0,False,False,142,612.3065,2020-06-29,0.0634,9,9,0,47,city,BA
Souto Soares,2930808.0,2020-06-29,27,16979.0,False,False,4,23.55851,2020-06-29,0.0,0,0,0,36,city,BA
Tabocas do Brejo Velho,2930907.0,2020-06-29,27,12518.0,False,False,7,55.91948,2020-06-29,0.0,0,0,0,40,city,BA
Tanhaçu,2931004.0,2020-06-29,27,20403.0,False,False,0,,2020-06-29,0.0,0,-1,0,32,city,BA
Tanque Novo,2931053.0,2020-06-29,27,17366.0,False,False,0,,2020-06-29,0.0,0,0,0,25,city,BA
Tanquinho,2931103.0,2020-06-29,27,7918.0,False,False,29,366.2541,2020-06-29,0.0345,1,3,0,32,city,BA
Taperoá,2931202.0,2020-06-29,27,21074.0,False,False,32,151.84588,2020-06-29,0.0,0,0,0,76,city,BA
Tapiramutá,2931301.0,2020-06-29,27,17010.0,False,False,3,17.63668,2020-06-29,0.0,0,1,0,5,city,BA
Teixeira de Freitas,2931350.0,2020-06-29,27,160487.0,False,False,1258,783.86411,2020-06-29,0.0127,16,1,0,98,city,BA
Teodoro Sampaio,2931400.0,2020-06-29,27,7425.0,False,False,13,175.08418,2020-06-29,0.0,0,0,0,20,city,BA
Teofilândia,2931509.0,2020-06-29,27,22518.0,False,False,143,635.04752,2020-06-29,0.0,0,0,0,47,city,BA
Teolândia,2931608.0,2020-06-29,27,14943.0,False,False,52,347.98902,2020-06-29,0.0,0,0,0,25,city,BA
Terra Nova,2931707.0,2020-06-29,27,13033.0,False,False,61,468.04266,2020-06-29,0.0164,1,2,0,35,city,BA
Tremedal,2931806.0,2020-06-29,27,16394.0,False,False,3,18.29938,2020-06-29,0.0,0,1,0,25,city,BA
Tucano,2931905.0,2020-06-29,27,50687.0,False,False,24,47.34942,2020-06-29,0.0417,1,1,0,55,city,BA
Uauá,2932002.0,2020-06-29,27,24240.0,False,False,18,74.25743,2020-06-29,0.0,0,0,0,32,city,BA
Ubaíra,2932101.0,2020-06-29,27,19895.0,False,False,5,25.13194,2020-06-29,0.0,0,0,0,40,city,BA
Ubaitaba,2932200.0,2020-06-29,27,19056.0,False,False,87,456.54912,2020-06-29,0.023,2,3,0,65,city,BA
Ubatã,2932309.0,2020-06-29,27,27035.0,False,False,79,292.2138,2020-06-29,0.0253,2,2,0,82,city,BA
Uibaí,2932408.0,2020-06-29,27,13887.0,False,False,4,28.80392,2020-06-29,0.0,0,0,0,25,city,BA
Umburanas,2932457.0,2020-06-29,27,19222.0,False,False,79,410.98741,2020-06-29,0.0,0,1,0,52,city,BA
Una,2932507.0,2020-06-29,27,19002.0,False,False,17,89.46427,2020-06-29,0.0,0,0,0,77,city,BA
Urandi,2932606.0,2020-06-29,27,16658.0,False,False,124,744.38708,2020-06-29,0.0161,2,0,0,43,city,BA
Uruçuca,2932705.0,2020-06-29,27,20519.0,False,False,247,1203.76237,2020-06-29,0.0567,14,0,0,87,city,BA
Utinga,2932804.0,2020-06-29,27,19178.0,False,False,3,15.64292,2020-06-29,0.3333,1,0,0,88,city,BA
Valença,2932903.0,2020-06-29,27,96562.0,False,False,534,553.01257,2020-06-29,0.03,16,38,0,74,city,BA
Valente,2933000.0,2020-06-29,27,28473.0,False,False,177,621.64156,2020-06-29,0.0169,3,0,0,76,city,BA
Várzea da Roça,2933059.0,2020-06-29,27,14104.0,False,False,4,28.36075,2020-06-29,0.25,1,0,0,47,city,BA
Várzea Nova,2933158.0,2020-06-29,27,12697.0,False,False,15,118.13814,2020-06-29,0.0,0,2,0,60,city,BA
Varzedo,2933174.0,2020-06-29,27,8838.0,False,False,4,45.25911,2020-06-29,0.5,2,0,1,39,city,BA
Vera Cruz,2933208.0,2020-06-29,27,43223.0,False,False,92,212.84964,2020-06-29,0.0326,3,4,0,80,city,BA
Vereda,2933257.0,2020-06-29,27,6205.0,False,False,30,483.48106,2020-06-29,0.0333,1,0,0,47,city,BA
Vitória da Conquista,2933307.0,2020-06-29,27,338480.0,False,False,685,202.37532,2020-06-29,0.0219,15,10,0,90,city,BA
Wanderley,2933455.0,2020-06-29,27,12238.0,False,False,1,8.17127,2020-06-29,0.0,0,0,0,28,city,BA
Wenceslau Guimarães,2933505.0,2020-06-29,27,21101.0,False,False,97,459.69385,2020-06-29,0.0206,2,0,0,41,city,BA
Xique-Xique,2933604.0,2020-06-29,27,46483.0,False,False,37,79.59899,2020-06-29,0.0,0,2,0,39,city,BA
,29.0,2020-06-29,27,14873064.0,False,False,69467,467.06583,2020-06-29,0.0259,1800,972,52,116,state,BA
Abaiara,2300101.0,2020-06-29,27,11737.0,False,False,18,153.36117,2020-06-29,0.0556,1,0,0,64,city,CE
Acarape,2300150.0,2020-06-29,27,14929.0,False,False,475,3181.72684,2020-06-29,0.0232,11,0,0,73,city,CE
Acaraú,2300200.0,2020-06-29,27,62641.0,False,False,1649,2632.46117,2020-06-29,0.0261,43,-1,-1,74,city,CE
Acopiara,2300309.0,2020-06-29,27,54270.0,False,False,242,445.91856,2020-06-29,0.0702,17,0,0,78,city,CE
Aiuaba,2300408.0,2020-06-29,27,17399.0,False,False,9,51.72711,2020-06-29,0.1111,1,0,0,57,city,CE
Alcântaras,2300507.0,2020-06-29,27,11714.0,False,False,253,2159.80878,2020-06-29,0.0079,2,0,0,72,city,CE
Altaneira,2300606.0,2020-06-29,27,7586.0,False,False,2,26.36436,2020-06-29,0.0,0,0,0,31,city,CE
Alto Santo,2300705.0,2020-06-29,27,17146.0,False,False,80,466.58113,2020-06-29,0.05,4,0,0,68,city,CE
Amontada,2300754.0,2020-06-29,27,43452.0,False,False,605,1392.34097,2020-06-29,0.0231,14,5,0,85,city,CE
Antonina do Norte,2300804.0,2020-06-29,27,7353.0,False,False,11,149.5988,2020-06-29,0.0,0,0,0,61,city,CE
Apuiarés,2300903.0,2020-06-29,27,14600.0,False,False,122,835.61644,2020-06-29,0.082,10,1,1,69,city,CE
Aquiraz,2301000.0,2020-06-29,27,80271.0,False,False,649,808.51117,2020-06-29,0.0354,23,3,0,106,city,CE
Aracati,2301109.0,2020-06-29,27,74547.0,False,False,737,988.63804,2020-06-29,0.0488,36,4,0,86,city,CE
Aracoiaba,2301208.0,2020-06-29,27,26469.0,False,False,414,1564.09385,2020-06-29,0.0193,8,2,0,76,city,CE
Ararendá,2301257.0,2020-06-29,27,10935.0,False,False,10,91.44947,2020-06-29,0.1,1,2,0,69,city,CE
Araripe,2301307.0,2020-06-29,27,21600.0,False,False,72,333.33333,2020-06-29,0.0,0,0,0,72,city,CE
Aratuba,2301406.0,2020-06-29,27,11847.0,False,False,101,852.53651,2020-06-29,0.0099,1,1,0,57,city,CE
Arneiroz,2301505.0,2020-06-29,27,7840.0,False,False,28,357.14286,2020-06-29,0.0357,1,-1,0,70,city,CE
Assaré,2301604.0,2020-06-29,27,23417.0,False,False,111,474.0146,2020-06-29,0.018,2,0,0,57,city,CE
Aurora,2301703.0,2020-06-29,27,24654.0,False,False,32,129.79638,2020-06-29,0.0938,3,0,0,58,city,CE
Baixio,2301802.0,2020-06-29,27,6288.0,False,False,10,159.03308,2020-06-29,0.0,0,0,0,41,city,CE
Banabuiú,2301851.0,2020-06-29,27,18197.0,False,False,186,1022.14651,2020-06-29,0.0054,1,1,0,72,city,CE
Barbalha,2301901.0,2020-06-29,27,60781.0,False,False,293,482.05854,2020-06-29,0.0205,6,4,0,70,city,CE
Barreira,2301950.0,2020-06-29,27,22425.0,False,False,228,1016.72241,2020-06-29,0.0702,16,1,1,77,city,CE
Barro,2302008.0,2020-06-29,27,22680.0,False,False,30,132.27513,2020-06-29,0.2,6,0,0,54,city,CE
Barroquinha,2302057.0,2020-06-29,27,15017.0,False,False,466,3103.14976,2020-06-29,0.0215,10,0,0,80,city,CE
Baturité,2302107.0,2020-06-29,27,35750.0,False,False,437,1222.37762,2020-06-29,0.0526,23,2,0,76,city,CE
Beberibe,2302206.0,2020-06-29,27,53573.0,False,False,384,716.77897,2020-06-29,0.0547,21,13,1,92,city,CE
Bela Cruz,2302305.0,2020-06-29,27,32591.0,False,False,864,2651.03863,2020-06-29,0.015,13,1,0,74,city,CE
Boa Viagem,2302404.0,2020-06-29,27,54470.0,False,False,132,242.33523,2020-06-29,0.0909,12,1,2,67,city,CE
Brejo Santo,2302503.0,2020-06-29,27,49477.0,False,False,192,388.0591,2020-06-29,0.026,5,15,0,67,city,CE
Camocim,2302602.0,2020-06-29,27,63661.0,False,False,1606,2522.73763,2020-06-29,0.0367,59,-3,0,76,city,CE
Campos Sales,2302701.0,2020-06-29,27,27426.0,False,False,139,506.81835,2020-06-29,0.0144,2,0,0,67,city,CE
Canindé,2302800.0,2020-06-29,27,76997.0,False,False,1279,1661.10368,2020-06-29,0.0289,37,22,2,88,city,CE
Capistrano,2302909.0,2020-06-29,27,17738.0,False,False,365,2057.72917,2020-06-29,0.0192,7,23,1,77,city,CE
Caridade,2303006.0,2020-06-29,27,22547.0,False,False,191,847.11935,2020-06-29,0.0628,12,0,0,76,city,CE
Cariré,2303105.0,2020-06-29,27,18448.0,False,False,347,1880.96271,2020-06-29,0.0231,8,0,0,67,city,CE
Caririaçu,2303204.0,2020-06-29,27,26965.0,False,False,122,452.43835,2020-06-29,0.0246,3,0,0,65,city,CE
Cariús,2303303.0,2020-06-29,27,18699.0,False,False,122,652.44131,2020-06-29,0.0164,2,0,0,86,city,CE
Carnaubal,2303402.0,2020-06-29,27,17606.0,False,False,136,772.46393,2020-06-29,0.0147,2,1,0,68,city,CE
Cascavel,2303501.0,2020-06-29,27,71743.0,False,False,990,1379.92557,2020-06-29,0.0717,71,3,0,84,city,CE
Catarina,2303600.0,2020-06-29,27,20698.0,False,False,48,231.90646,2020-06-29,0.0208,1,0,0,85,city,CE
Catunda,2303659.0,2020-06-29,27,10342.0,False,False,96,928.25372,2020-06-29,0.0104,1,-1,0,54,city,CE
Caucaia,2303709.0,2020-06-29,27,361400.0,False,False,3551,982.56779,2020-06-29,0.0774,275,0,1,94,city,CE
Cedro,2303808.0,2020-06-29,27,25557.0,False,False,57,223.03087,2020-06-29,0.0877,5,0,0,57,city,CE
Chaval,2303907.0,2020-06-29,27,13069.0,False,False,379,2899.99235,2020-06-29,0.0185,7,12,0,57,city,CE
Choró,2303931.0,2020-06-29,27,13521.0,False,False,191,1412.61741,2020-06-29,0.0209,4,0,0,66,city,CE
Chorozinho,2303956.0,2020-06-29,27,20264.0,False,False,346,1707.46151,2020-06-29,0.0318,11,-1,0,74,city,CE
Coreaú,2304004.0,2020-06-29,27,23136.0,False,False,456,1970.95436,2020-06-29,0.0088,4,-1,-1,73,city,CE
Crateús,2304103.0,2020-06-29,27,75074.0,False,False,701,933.74537,2020-06-29,0.0314,22,16,0,85,city,CE
Crato,2304202.0,2020-06-29,27,132123.0,False,False,650,491.96582,2020-06-29,0.0169,11,14,0,81,city,CE
Croatá,2304236.0,2020-06-29,27,18063.0,False,False,39,215.91098,2020-06-29,0.0256,1,0,0,85,city,CE
Cruz,2304251.0,2020-06-29,27,24827.0,False,False,511,2058.24304,2020-06-29,0.0176,9,0,0,62,city,CE
Deputado Irapuan Pinheiro,2304269.0,2020-06-29,27,9625.0,False,False,9,93.50649,2020-06-29,0.1111,1,1,0,66,city,CE
Ererê,2304277.0,2020-06-29,27,7198.0,False,False,57,791.88664,2020-06-29,0.0702,4,0,0,68,city,CE
Eusébio,2304285.0,2020-06-29,27,53618.0,False,False,1362,2540.19173,2020-06-29,0.0235,32,3,0,90,city,CE
Farias Brito,2304301.0,2020-06-29,27,19450.0,False,False,121,622.10797,2020-06-29,0.0413,5,0,0,88,city,CE
Forquilha,2304350.0,2020-06-29,27,24218.0,False,False,178,734.9905,2020-06-29,0.073,13,1,0,80,city,CE
Fortaleza,2304400.0,2020-06-29,27,2669342.0,False,False,35081,1314.21901,2020-06-29,0.0934,3276,69,31,106,city,CE
Fortim,2304459.0,2020-06-29,27,16480.0,False,False,69,418.68932,2020-06-29,0.0,0,0,0,102,city,CE
Frecheirinha,2304509.0,2020-06-29,27,14072.0,False,False,154,1094.3718,2020-06-29,0.026,4,0,0,64,city,CE
General Sampaio,2304608.0,2020-06-29,27,7618.0,False,False,100,1312.68049,2020-06-29,0.04,4,3,0,62,city,CE
Graça,2304657.0,2020-06-29,27,14399.0,False,False,138,958.39989,2020-06-29,0.0072,1,1,0,78,city,CE
Granja,2304707.0,2020-06-29,27,54748.0,False,False,532,971.72499,2020-06-29,0.0451,24,3,2,76,city,CE
Granjeiro,2304806.0,2020-06-29,27,4844.0,False,False,2,41.28819,2020-06-29,0.0,0,1,0,13,city,CE
Groaíras,2304905.0,2020-06-29,27,11068.0,False,False,327,2954.46332,2020-06-29,0.0092,3,14,0,73,city,CE
Guaiúba,2304954.0,2020-06-29,27,26064.0,False,False,219,840.23941,2020-06-29,0.105,23,0,0,74,city,CE
Guaraciaba do Norte,2305001.0,2020-06-29,27,40642.0,False,False,152,373.99734,2020-06-29,0.0263,4,0,0,85,city,CE
Guaramiranga,2305100.0,2020-06-29,27,5193.0,False,False,46,885.80782,2020-06-29,0.0,0,0,0,61,city,CE
Hidrolândia,2305209.0,2020-06-29,27,19978.0,False,False,99,495.5451,2020-06-29,0.0505,5,0,0,72,city,CE
Horizonte,2305233.0,2020-06-29,27,67337.0,False,False,961,1427.15001,2020-06-29,0.0593,57,3,0,87,city,CE
Ibaretama,2305266.0,2020-06-29,27,13353.0,False,False,19,142.29012,2020-06-29,0.2632,5,0,0,74,city,CE
Ibiapina,2305308.0,2020-06-29,27,24997.0,False,False,208,832.09985,2020-06-29,0.0385,8,3,1,61,city,CE
Ibicuitinga,2305332.0,2020-06-29,27,12525.0,False,False,249,1988.02395,2020-06-29,0.0241,6,8,0,72,city,CE
Icapuí,2305357.0,2020-06-29,27,19934.0,False,False,211,1058.49303,2020-06-29,0.0284,6,-1,0,83,city,CE
Icó,2305407.0,2020-06-29,27,68018.0,False,False,175,257.28484,2020-06-29,0.0171,3,0,0,89,city,CE
Iguatu,2305506.0,2020-06-29,27,102498.0,False,False,802,782.45429,2020-06-29,0.0362,29,10,2,86,city,CE
Importados/Indefinidos,,2020-06-29,27,,False,False,1812,,2020-06-29,0.0,0,27,0,103,city,CE
Independência,2305605.0,2020-06-29,27,26178.0,False,False,96,366.72015,2020-06-29,0.0938,9,0,0,81,city,CE
Ipaporanga,2305654.0,2020-06-29,27,11593.0,False,False,86,741.82696,2020-06-29,0.0,0,0,0,88,city,CE
Ipaumirim,2305704.0,2020-06-29,27,12463.0,False,False,18,144.42751,2020-06-29,0.0556,1,0,0,69,city,CE
Ipu,2305803.0,2020-06-29,27,41964.0,False,False,217,517.1099,2020-06-29,0.0276,6,0,0,64,city,CE
Ipueiras,2305902.0,2020-06-29,27,38166.0,False,False,194,508.30582,2020-06-29,0.0309,6,0,0,86,city,CE
Iracema,2306009.0,2020-06-29,27,14297.0,False,False,42,293.76792,2020-06-29,0.0238,1,0,0,68,city,CE
Irauçuba,2306108.0,2020-06-29,27,24156.0,False,False,207,856.92996,2020-06-29,0.0628,13,13,0,65,city,CE
Itaiçaba,2306207.0,2020-06-29,27,7827.0,False,False,125,1597.0359,2020-06-29,0.04,5,1,0,83,city,CE
Itaitinga,2306256.0,2020-06-29,27,37980.0,False,False,483,1271.72196,2020-06-29,0.06,29,1,1,93,city,CE
Itapajé,2306306.0,2020-06-29,27,52675.0,False,False,580,1101.0916,2020-06-29,0.081,47,8,1,89,city,CE
Itapipoca,2306405.0,2020-06-29,27,129358.0,False,False,1582,1222.96263,2020-06-29,0.0499,79,3,1,89,city,CE
Itapiúna,2306504.0,2020-06-29,27,20382.0,False,False,142,696.69316,2020-06-29,0.0282,4,-1,-1,74,city,CE
Itarema,2306553.0,2020-06-29,27,41826.0,False,False,1134,2711.23225,2020-06-29,0.0176,20,-1,0,80,city,CE
Itatira,2306603.0,2020-06-29,27,21647.0,False,False,618,2854.89906,2020-06-29,0.021,13,1,0,69,city,CE
Jaguaretama,2306702.0,2020-06-29,27,18162.0,False,False,94,517.56414,2020-06-29,0.0213,2,0,0,71,city,CE
Jaguaribara,2306801.0,2020-06-29,27,11401.0,False,False,146,1280.58942,2020-06-29,0.0137,2,0,0,65,city,CE
Jaguaribe,2306900.0,2020-06-29,27,34682.0,False,False,245,706.41831,2020-06-29,0.0449,11,0,0,89,city,CE
Jaguaruana,2307007.0,2020-06-29,27,33705.0,False,False,264,783.26658,2020-06-29,0.0227,6,0,0,73,city,CE
Jardim,2307106.0,2020-06-29,27,27174.0,False,False,42,154.55951,2020-06-29,0.0476,2,6,0,72,city,CE
Jati,2307205.0,2020-06-29,27,8111.0,False,False,13,160.27617,2020-06-29,0.0769,1,1,0,43,city,CE
Jijoca de Jericoacoara,2307254.0,2020-06-29,27,19816.0,False,False,272,1372.62818,2020-06-29,0.0184,5,2,0,54,city,CE
Juazeiro do Norte,2307304.0,2020-06-29,27,274207.0,False,False,1564,570.37202,2020-06-29,0.0543,85,102,4,102,city,CE
Jucás,2307403.0,2020-06-29,27,24833.0,False,False,52,209.39878,2020-06-29,0.0385,2,0,0,76,city,CE
Lavras da Mangabeira,2307502.0,2020-06-29,27,31508.0,False,False,53,168.21125,2020-06-29,0.0377,2,0,0,85,city,CE
Limoeiro do Norte,2307601.0,2020-06-29,27,59540.0,False,False,609,1022.84179,2020-06-29,0.0312,19,15,0,86,city,CE
Madalena,2307635.0,2020-06-29,27,19691.0,False,False,169,858.26012,2020-06-29,0.0592,10,1,0,63,city,CE
Maracanaú,2307650.0,2020-06-29,27,227886.0,False,False,3563,1563.50105,2020-06-29,0.0592,211,-7,2,93,city,CE
Maranguape,2307700.0,2020-06-29,27,128978.0,False,False,1510,1170.7423,2020-06-29,0.0603,91,5,1,95,city,CE
Marco,2307809.0,2020-06-29,27,27361.0,False,False,204,745.58678,2020-06-29,0.0441,9,-1,0,66,city,CE
Martinópole,2307908.0,2020-06-29,27,11233.0,False,False,56,498.53111,2020-06-29,0.0357,2,0,0,65,city,CE
Massapê,2308005.0,2020-06-29,27,38737.0,False,False,702,1812.22087,2020-06-29,0.0484,34,7,0,76,city,CE
Mauriti,2308104.0,2020-06-29,27,47962.0,False,False,206,429.50669,2020-06-29,0.0388,8,2,1,98,city,CE
Meruoca,2308203.0,2020-06-29,27,15057.0,False,False,311,2065.48449,2020-06-29,0.0322,10,15,0,62,city,CE
Milagres,2308302.0,2020-06-29,27,27512.0,False,False,39,141.75632,2020-06-29,0.0513,2,1,0,72,city,CE
Milhã,2308351.0,2020-06-29,27,13155.0,False,False,92,699.35386,2020-06-29,0.0326,3,0,0,61,city,CE
Miraíma,2308377.0,2020-06-29,27,13818.0,False,False,275,1990.15777,2020-06-29,0.0218,6,7,0,65,city,CE
Missão Velha,2308401.0,2020-06-29,27,35393.0,False,False,145,409.68553,2020-06-29,0.0207,3,1,0,64,city,CE
Mombaça,2308500.0,2020-06-29,27,43797.0,False,False,416,949.83675,2020-06-29,0.0505,21,6,3,83,city,CE
Monsenhor Tabosa,2308609.0,2020-06-29,27,17234.0,False,False,117,678.89057,2020-06-29,0.0256,3,0,0,61,city,CE
Morada Nova,2308708.0,2020-06-29,27,61890.0,False,False,919,1484.89255,2020-06-29,0.0185,17,0,0,66,city,CE
Moraújo,2308807.0,2020-06-29,27,8724.0,False,False,233,2670.79321,2020-06-29,0.0129,3,18,0,58,city,CE
Morrinhos,2308906.0,2020-06-29,27,22534.0,False,False,268,1189.31393,2020-06-29,0.0299,8,1,1,57,city,CE
Mucambo,2309003.0,2020-06-29,27,14537.0,False,False,179,1231.34072,2020-06-29,0.0168,3,0,0,61,city,CE
Mulungu,2309102.0,2020-06-29,27,10823.0,False,False,46,425.02079,2020-06-29,0.0652,3,-1,0,76,city,CE
Nova Olinda,2309201.0,2020-06-29,27,15565.0,False,False,17,109.2194,2020-06-29,0.0,0,0,0,67,city,CE
Nova Russas,2309300.0,2020-06-29,27,32328.0,False,False,179,553.69958,2020-06-29,0.067,12,0,0,57,city,CE
Novo Oriente,2309409.0,2020-06-29,27,28607.0,False,False,44,153.80851,2020-06-29,0.0909,4,0,0,86,city,CE
Ocara,2309458.0,2020-06-29,27,25703.0,False,False,281,1093.2576,2020-06-29,0.0391,11,0,0,70,city,CE
Orós,2309508.0,2020-06-29,27,21427.0,False,False,185,863.39665,2020-06-29,0.0108,2,2,0,74,city,CE
Pacajus,2309607.0,2020-06-29,27,72203.0,False,False,722,999.95845,2020-06-29,0.0402,29,5,0,79,city,CE
Pacatuba,2309706.0,2020-06-29,27,83432.0,False,False,967,1159.02771,2020-06-29,0.0703,68,1,1,86,city,CE
Pacoti,2309805.0,2020-06-29,27,12261.0,False,False,163,1329.41848,2020-06-29,0.0307,5,0,0,68,city,CE
