city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Itaituba,1503606.0,2020-04-01,14,101247.0,False,False,1,0.9876799999999999,2020-04-01,0.0,0,0,0,7,city,PA
Marabá,1504208.0,2020-04-01,14,279349.0,False,False,1,0.35798,2020-04-01,0.0,0,0,0,10,city,PA
Marituba,1504422.0,2020-04-01,14,131521.0,False,False,1,0.7603300000000001,2020-04-01,0.0,0,0,0,2,city,PA
Parauapebas,1505536.0,2020-04-01,14,208273.0,False,False,1,0.48013999999999996,2020-04-01,0.0,0,0,0,5,city,PA
Santarém,1506807.0,2020-04-01,14,304589.0,False,False,1,0.32831,2020-04-01,1.0,1,1,1,1,city,PA
Tucuruí,1508100.0,2020-04-01,14,113659.0,False,False,1,0.87982,2020-04-01,0.0,0,0,0,2,city,PA
,15.0,2020-04-01,14,8602865.0,False,False,41,0.47658999999999996,2020-04-01,0.0244,1,7,1,15,state,PA
Abaetetuba,1500107.0,2020-03-31,14,157698.0,False,False,1,0.63412,2020-03-31,0.0,0,1,0,1,city,PA
Ananindeua,1500800.0,2020-03-31,14,530598.0,False,False,6,1.1308,2020-03-31,0.0,0,1,0,7,city,PA
Belém,1501402.0,2020-03-31,14,1492745.0,False,False,21,1.4068,2020-03-31,0.0,0,4,0,14,city,PA
Castanhal,1502400.0,2020-03-31,14,200793.0,False,False,1,0.49803000000000003,2020-03-31,0.0,0,0,0,6,city,PA
Itaituba,1503606.0,2020-03-31,14,101247.0,False,False,1,0.9876799999999999,2020-03-31,0.0,0,0,0,6,city,PA
Marabá,1504208.0,2020-03-31,14,279349.0,False,False,1,0.35798,2020-03-31,0.0,0,0,0,9,city,PA
Marituba,1504422.0,2020-03-31,14,131521.0,False,False,1,0.7603300000000001,2020-03-31,0.0,0,1,0,1,city,PA
Parauapebas,1505536.0,2020-03-31,14,208273.0,False,False,1,0.48013999999999996,2020-03-31,0.0,0,0,0,4,city,PA
Tucuruí,1508100.0,2020-03-31,14,113659.0,False,False,1,0.87982,2020-03-31,0.0,0,1,0,1,city,PA
,15.0,2020-03-31,14,8602865.0,False,False,34,0.39521999999999996,2020-03-31,0.0,0,8,0,14,state,PA
Ananindeua,1500800.0,2020-03-30,14,530598.0,False,False,5,0.9423299999999999,2020-03-30,0.0,0,1,0,6,city,PA
Belém,1501402.0,2020-03-30,14,1492745.0,False,False,17,1.13884,2020-03-30,0.0,0,5,0,13,city,PA
Castanhal,1502400.0,2020-03-30,14,200793.0,False,False,1,0.49803000000000003,2020-03-30,0.0,0,0,0,5,city,PA
Itaituba,1503606.0,2020-03-30,14,101247.0,False,False,1,0.9876799999999999,2020-03-30,0.0,0,0,0,5,city,PA
Marabá,1504208.0,2020-03-30,14,279349.0,False,False,1,0.35798,2020-03-30,0.0,0,0,0,8,city,PA
Parauapebas,1505536.0,2020-03-30,14,208273.0,False,False,1,0.48013999999999996,2020-03-30,0.0,0,0,0,3,city,PA
,15.0,2020-03-30,14,8602865.0,False,False,26,0.30222,2020-03-30,0.0,0,6,0,13,state,PA
Ananindeua,1500800.0,2020-03-29,14,530598.0,False,False,4,0.7538699999999999,2020-03-29,0.0,0,0,0,5,city,PA
Belém,1501402.0,2020-03-29,14,1492745.0,False,False,12,0.80389,2020-03-29,0.0,0,2,0,12,city,PA
Castanhal,1502400.0,2020-03-29,14,200793.0,False,False,1,0.49803000000000003,2020-03-29,0.0,0,0,0,4,city,PA
Itaituba,1503606.0,2020-03-29,14,101247.0,False,False,1,0.9876799999999999,2020-03-29,0.0,0,0,0,4,city,PA
Marabá,1504208.0,2020-03-29,14,279349.0,False,False,1,0.35798,2020-03-29,0.0,0,0,0,7,city,PA
Parauapebas,1505536.0,2020-03-29,14,208273.0,False,False,1,0.48013999999999996,2020-03-29,0.0,0,0,0,2,city,PA
,15.0,2020-03-29,14,8602865.0,False,False,20,0.23248000000000002,2020-03-29,0.0,0,2,0,12,state,PA
Ananindeua,1500800.0,2020-03-28,13,530598.0,False,False,4,0.7538699999999999,2020-03-28,0.0,0,0,0,4,city,PA
Belém,1501402.0,2020-03-28,13,1492745.0,False,False,10,0.66991,2020-03-28,0.0,0,1,0,11,city,PA
Castanhal,1502400.0,2020-03-28,13,200793.0,False,False,1,0.49803000000000003,2020-03-28,0.0,0,0,0,3,city,PA
Itaituba,1503606.0,2020-03-28,13,101247.0,False,False,1,0.9876799999999999,2020-03-28,0.0,0,0,0,3,city,PA
Marabá,1504208.0,2020-03-28,13,279349.0,False,False,1,0.35798,2020-03-28,0.0,0,0,0,6,city,PA
Parauapebas,1505536.0,2020-03-28,13,208273.0,False,False,1,0.48013999999999996,2020-03-28,0.0,0,1,0,1,city,PA
,15.0,2020-03-28,13,8602865.0,False,False,18,0.20923000000000003,2020-03-28,0.0,0,2,0,11,state,PA
Ananindeua,1500800.0,2020-03-27,13,530598.0,False,False,4,0.7538699999999999,2020-03-27,0.0,0,0,0,3,city,PA
Belém,1501402.0,2020-03-27,13,1492745.0,False,False,9,0.60292,2020-03-27,0.0,0,3,0,10,city,PA
Castanhal,1502400.0,2020-03-27,13,200793.0,False,False,1,0.49803000000000003,2020-03-27,0.0,0,0,0,2,city,PA
Itaituba,1503606.0,2020-03-27,13,101247.0,False,False,1,0.9876799999999999,2020-03-27,0.0,0,0,0,2,city,PA
Marabá,1504208.0,2020-03-27,13,279349.0,False,False,1,0.35798,2020-03-27,0.0,0,0,0,5,city,PA
,15.0,2020-03-27,13,8602865.0,False,False,16,0.18598,2020-03-27,0.0,0,3,0,10,state,PA
Ananindeua,1500800.0,2020-03-26,13,530598.0,False,False,4,0.7538699999999999,2020-03-26,0.0,0,2,0,2,city,PA
Belém,1501402.0,2020-03-26,13,1492745.0,False,False,6,0.40194,2020-03-26,0.0,0,2,0,9,city,PA
Castanhal,1502400.0,2020-03-26,13,200793.0,False,False,1,0.49803000000000003,2020-03-26,0.0,0,1,0,1,city,PA
Itaituba,1503606.0,2020-03-26,13,101247.0,False,False,1,0.9876799999999999,2020-03-26,0.0,0,1,0,1,city,PA
Marabá,1504208.0,2020-03-26,13,279349.0,False,False,1,0.35798,2020-03-26,0.0,0,0,0,4,city,PA
,15.0,2020-03-26,13,8602865.0,False,False,13,0.15111,2020-03-26,0.0,0,6,0,9,state,PA
Ananindeua,1500800.0,2020-03-25,13,530598.0,False,False,2,0.37693000000000004,2020-03-25,0.0,0,2,0,1,city,PA
Belém,1501402.0,2020-03-25,13,1492745.0,False,False,4,0.26796,2020-03-25,0.0,0,0,0,8,city,PA
Marabá,1504208.0,2020-03-25,13,279349.0,False,False,1,0.35798,2020-03-25,0.0,0,0,0,3,city,PA
,15.0,2020-03-25,13,8602865.0,False,False,7,0.08137,2020-03-25,0.0,0,2,0,8,state,PA
Belém,1501402.0,2020-03-24,13,1492745.0,False,False,4,0.26796,2020-03-24,0.0,0,0,0,7,city,PA
Marabá,1504208.0,2020-03-24,13,279349.0,False,False,1,0.35798,2020-03-24,0.0,0,0,0,2,city,PA
,15.0,2020-03-24,13,8602865.0,False,False,5,0.058120000000000005,2020-03-24,0.0,0,0,0,7,state,PA
Belém,1501402.0,2020-03-23,13,1492745.0,False,False,4,0.26796,2020-03-23,0.0,0,0,0,6,city,PA
Marabá,1504208.0,2020-03-23,13,279349.0,False,False,1,0.35798,2020-03-23,0.0,0,1,0,1,city,PA
,15.0,2020-03-23,13,8602865.0,False,False,5,0.058120000000000005,2020-03-23,0.0,0,1,0,6,state,PA
Belém,1501402.0,2020-03-22,13,1492745.0,False,False,4,0.26796,2020-03-22,0.0,0,2,0,5,city,PA
,15.0,2020-03-22,13,8602865.0,False,False,4,0.0465,2020-03-22,0.0,0,2,0,5,state,PA
Belém,1501402.0,2020-03-21,12,1492745.0,False,False,2,0.13398,2020-03-21,0.0,0,0,0,4,city,PA
,15.0,2020-03-21,12,8602865.0,False,False,2,0.02325,2020-03-21,0.0,0,0,0,4,state,PA
Belém,1501402.0,2020-03-20,12,1492745.0,False,False,2,0.13398,2020-03-20,0.0,0,1,0,3,city,PA
,15.0,2020-03-20,12,8602865.0,False,False,2,0.02325,2020-03-20,0.0,0,1,0,3,state,PA
Belém,1501402.0,2020-03-19,12,1492745.0,False,False,1,0.06699,2020-03-19,0.0,0,0,0,2,city,PA
,15.0,2020-03-19,12,8602865.0,False,False,1,0.01162,2020-03-19,0.0,0,0,0,2,state,PA
Belém,1501402.0,2020-03-18,12,1492745.0,False,False,1,0.06699,2020-03-18,0.0,0,1,0,1,city,PA
,15.0,2020-03-18,12,8602865.0,False,False,1,0.01162,2020-03-18,0.0,0,1,0,1,state,PA
